timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1711119600000,3289.67,3379.09,3282.77,3351.21,357261.820,1711123199999,1193253448.18331,496333,186975.636,624308775.41512,0
1711123200000,3351.21,3351.78,3290.53,3314.94,245233.037,1711126799999,813704230.35906,350661,113862.618,377744455.27102,0
1711126800000,3314.95,3347.00,3314.22,3338.73,137132.400,1711130399999,456836979.20111,208690,70977.057,236454519.73661,0
1711130400000,3338.72,3364.56,3323.88,3344.59,126322.990,1711133999999,422327646.71236,184082,63684.970,212969604.40933,0
1711134000000,3344.59,3361.18,3323.53,3343.61,121664.004,1711137599999,406676284.64951,176073,57982.069,193817500.91021,0
1711137600000,3343.62,3348.16,3306.61,3319.36,126430.625,1711141199999,420299354.32626,173661,60206.782,200155253.57109,0
1711141200000,3319.37,3321.18,3250.10,3296.79,235229.832,1711144799999,772909186.27528,279049,110775.577,364020875.60099,0
1711144800000,3296.79,3303.56,3254.18,3289.12,129687.190,1711148399999,425649685.37168,182019,60357.749,198193609.60916,0
1711148400000,3289.11,3339.00,3283.03,3339.00,92339.588,1711151999999,305825066.42159,144065,50870.736,168540882.94012,0
1711152000000,3338.99,3339.20,3317.55,3321.00,67355.166,1711155599999,224032366.94015,115576,31653.878,105292972.01516,0
1711155600000,3320.99,3355.90,3320.07,3348.98,75542.555,1711159199999,252555925.83621,132740,39811.041,133099580.19251,0
1711159200000,3348.98,3364.44,3330.00,3340.57,87508.481,1711162799999,292548224.50875,142230,39037.853,130537232.27923,0
1711162800000,3340.56,3341.66,3271.38,3305.32,147262.504,1711166399999,486152559.64632,220115,66657.450,220029236.74846,0
1711166400000,3305.33,3339.99,3300.28,3330.00,92426.958,1711169999999,307326445.00126,154202,52179.864,173514538.77355,0
1711170000000,3330.00,3339.28,3317.27,3333.94,47806.335,1711173599999,159082373.36454,94231,22811.660,75926409.83660,0
1711173600000,3333.94,3349.76,3323.34,3343.65,62691.363,1711177199999,209332728.89034,101870,32803.626,109547150.24824,0
1711177200000,3343.65,3386.81,3343.33,3367.61,126988.870,1711180799999,427836471.68765,193989,68711.175,231495257.76147,0
1711180800000,3367.61,3379.79,3341.71,3353.32,101381.228,1711184399999,340335284.52412,148933,43695.387,146699034.54933,0
1711184400000,3353.33,3360.35,3330.08,3355.96,80487.444,1711187999999,269000345.04077,129186,39942.813,133535115.24769,0
1711188000000,3355.96,3385.00,3338.02,3349.60,109980.473,1711191599999,369690889.64793,170570,57352.054,192845237.68078,0
1711191600000,3349.59,3370.91,3344.36,3367.32,54794.087,1711195199999,184080454.28160,96201,28397.279,95417105.41142,0
1711195200000,3367.32,3384.99,3361.52,3371.26,74838.809,1711198799999,252464004.28777,109490,39030.466,131671192.20656,0
1711198800000,3371.25,3377.06,3346.10,3367.60,96547.103,1711202399999,324607293.00113,145540,42003.059,141241543.79287,0
1711202400000,3367.61,3425.34,3354.53,3416.92,178003.587,1711205999999,605300134.46459,241856,97865.277,332776242.38534,0
1711206000000,3416.91,3425.93,3384.49,3407.57,126272.006,1711209599999,429582400.59625,188892,62958.484,214190661.22792,0
1711209600000,3407.58,3438.00,3386.09,3417.27,110492.144,1711213199999,377297116.22495,178763,56428.652,192723530.28016,0
1711213200000,3417.28,3425.35,3398.84,3406.59,64807.469,1711216799999,221058427.28824,127436,32348.641,110335322.04723,0
1711216800000,3406.41,3416.27,3398.36,3407.76,37003.949,1711220399999,126087017.31911,77160,17678.262,60245144.42253,0
1711220400000,3407.77,3414.46,3386.24,3388.67,53570.924,1711223999999,182060902.71716,100569,25251.030,85824904.29665,0
1711224000000,3388.66,3397.00,3382.10,3389.35,39800.361,1711227599999,134932234.45192,82198,21043.993,71349324.31821,0
1711227600000,3389.35,3400.70,3373.19,3390.08,46824.437,1711231199999,158491293.77616,83984,23426.401,79302096.10554,0
1711231200000,3390.09,3403.79,3376.92,3380.00,61995.731,1711234799999,210008104.82785,106562,30677.544,103909970.48881,0
1711234800000,3380.00,3381.56,3328.00,3330.96,120961.911,1711238399999,406056667.72311,175670,47450.901,159362299.46313,0
1711238400000,3330.96,3361.28,3329.02,3359.45,62474.273,1711241999999,209199313.09711,126965,35373.770,118444275.66918,0
1711242000000,3359.45,3370.91,3348.60,3353.35,41303.763,1711245599999,138678321.87337,88053,19707.291,66184637.24649,0
1711245600000,3353.35,3359.00,3340.40,3346.02,38949.765,1711249199999,130363595.47783,85633,18001.695,60255038.55690,0
1711249200000,3346.02,3346.18,3307.68,3310.68,110432.907,1711252799999,366893578.85860,170602,50849.698,168934157.42446,0
1711252800000,3310.69,3328.00,3301.46,3325.89,86683.477,1711256399999,287262741.32342,143807,49118.407,162832966.22010,0
1711256400000,3325.89,3336.93,3318.60,3327.48,44976.003,1711259999999,149739789.25666,87513,23752.442,79095100.40099,0
1711260000000,3327.48,3337.85,3317.40,3328.87,38364.367,1711263599999,127632584.92737,81393,18086.788,60181966.07151,0
1711263600000,3328.88,3345.57,3318.83,3344.30,45371.119,1711267199999,151206674.97002,94989,24832.097,82772417.54560,0
1711267200000,3344.30,3382.80,3337.78,3379.66,98104.957,1711270799999,329473951.78097,165978,53262.499,178893340.41082,0
1711270800000,3379.66,3381.41,3359.52,3367.27,56735.511,1711274399999,191216325.67207,104850,25933.976,87409297.94878,0
1711274400000,3367.27,3395.28,3366.36,3378.35,72167.856,1711277999999,244134294.17029,111177,41057.707,138909643.62624,0
1711278000000,3378.35,3395.66,3368.79,3389.88,64245.101,1711281599999,217151100.79208,92466,32998.214,111596859.07263,0
1711281600000,3389.87,3407.93,3379.13,3402.00,91963.668,1711285199999,312210131.27573,151699,45579.023,154780158.95032,0
1711285200000,3402.00,3416.39,3385.19,3388.79,66911.296,1711288799999,227262433.24699,123792,32347.504,109905971.33539,0
1711288800000,3388.79,3417.64,3386.83,3400.09,78026.374,1711292399999,265546896.72060,134599,37638.696,128117062.84100,0
1711292400000,3400.11,3409.60,3390.05,3399.94,52381.710,1711295999999,178066291.32427,103233,27660.257,94041792.74533,0
1711296000000,3399.94,3411.94,3370.60,3372.00,88277.823,1711299599999,299126874.53769,143207,36690.684,124385828.66248,0
1711299600000,3371.99,3384.47,3334.31,3369.73,231614.443,1711303199999,776941407.77236,287581,112455.782,377383468.04423,0
1711303200000,3369.72,3400.00,3369.00,3388.83,98622.503,1711306799999,333783366.35446,165511,54848.155,185657397.13838,0
1711306800000,3388.82,3397.87,3381.92,3385.09,45813.817,1711310399999,155269126.45609,88307,23640.306,80124082.69646,0
1711310400000,3385.09,3433.00,3377.68,3416.64,103829.279,1711313999999,354456757.19614,166794,56481.105,192816905.25542,0
1711314000000,3416.64,3432.16,3407.64,3426.25,61371.307,1711317599999,209988554.66152,113201,32399.600,110871793.55479,0
1711317600000,3426.25,3453.95,3423.34,3443.49,93430.486,1711321199999,321426355.54823,156523,49389.778,169925660.62008,0
1711321200000,3443.49,3474.16,3442.59,3457.16,92515.907,1711324799999,320032592.29487,173115,49207.743,170236178.72334,0
1711324800000,3457.16,3463.68,3422.18,3431.13,85532.079,1711328399999,294225436.93956,153562,39158.170,134704871.32996,0
1711328400000,3431.12,3449.31,3425.83,3431.50,55380.810,1711331999999,190339981.95635,107290,25902.335,89041084.56976,0
1711332000000,3431.49,3447.77,3422.41,3442.99,50848.819,1711335599999,174740309.98898,106487,25569.766,87893605.88911,0
1711335600000,3443.08,3457.98,3436.17,3457.06,43143.090,1711339199999,148665506.00820,94012,22550.973,77724541.12233,0
1711339200000,3457.05,3493.61,3448.84,3492.00,96873.994,1711342799999,336056331.52771,185213,54406.758,188780799.17357,0
1711342800000,3492.00,3508.80,3484.00,3488.39,87236.475,1711346399999,304887128.73485,171163,41210.113,144066905.52458,0
1711346400000,3488.39,3490.16,3460.00,3469.44,63522.632,1711349999999,220615095.92928,117440,28177.245,97851969.36504,0
1711350000000,3469.44,3479.04,3443.16,3446.71,67794.397,1711353599999,234643838.60357,127743,30049.669,104034488.74409,0
1711353600000,3446.72,3462.16,3442.48,3451.02,56219.231,1711357199999,194113046.85105,124932,28536.736,98540168.34313,0
1711357200000,3451.01,3462.34,3436.45,3458.96,57385.166,1711360799999,197861692.36746,115303,29366.301,101272618.89143,0
1711360800000,3458.95,3474.98,3447.26,3457.26,72499.626,1711364399999,251056405.54554,139360,33792.939,117051462.33040,0
1711364400000,3457.26,3458.09,3433.81,3438.40,54541.284,1711367999999,187692711.89736,131547,25784.398,88728360.56137,0
1711368000000,3438.39,3464.20,3434.34,3452.45,61887.376,1711371599999,213608185.67101,134861,33491.945,115612277.48405,0
1711371600000,3452.44,3489.20,3430.41,3487.81,116659.289,1711375199999,403318223.97769,212725,61583.829,213069355.63248,0
1711375200000,3487.81,3568.68,3473.28,3565.10,432584.386,1711378799999,1527240698.63175,606618,226261.138,798989526.52689,0
1711378800000,3565.10,3591.31,3555.44,3584.48,190339.920,1711382399999,680412466.99782,329761,93214.292,333284216.85493,0
1711382400000,3584.48,3617.28,3569.17,3608.95,192505.845,1711385999999,691997024.97580,321536,102661.923,369176220.42606,0
1711386000000,3608.96,3665.10,3608.14,3641.39,235968.364,1711389599999,857690122.95005,371024,127486.755,463376559.48173,0
1711389600000,3641.40,3647.99,3622.92,3642.32,100810.875,1711393199999,366604289.48587,180765,49760.287,180946376.84825,0
1711393200000,3642.33,3645.40,3623.11,3642.53,73595.025,1711396799999,267425318.64860,148189,35319.534,128344532.50814,0
1711396800000,3642.53,3651.44,3627.71,3630.73,63522.887,1711400399999,230994366.23504,116866,32492.220,118153409.12671,0
1711400400000,3630.73,3631.97,3568.07,3592.00,125892.636,1711403999999,453133436.55473,216751,58955.993,212173433.98953,0
1711404000000,3592.00,3624.43,3592.00,3615.33,64396.947,1711407599999,232561375.51538,134931,35000.999,126402860.24663,0
1711407600000,3615.33,3622.97,3580.30,3592.94,81749.959,1711411199999,294389777.21754,143085,37148.960,133797431.65989,0
1711411200000,3592.94,3621.90,3584.00,3601.59,100488.817,1711414799999,362120838.03765,151911,50595.849,182348961.16841,0
1711414800000,3601.60,3626.85,3596.00,3618.51,70367.586,1711418399999,254234150.18963,129718,35093.126,126784757.41384,0
1711418400000,3618.50,3625.72,3601.51,3625.71,52810.073,1711421999999,190820060.49155,102180,26051.594,94149783.13133,0
1711422000000,3625.72,3645.13,3613.74,3626.56,101798.306,1711425599999,369701730.54079,169219,52676.453,191337311.66100,0
1711425600000,3626.55,3642.84,3622.08,3641.88,68710.180,1711429199999,249636920.84381,107469,35672.317,129622326.62949,0
1711429200000,3641.89,3641.89,3624.48,3632.78,48231.287,1711432799999,175243037.25201,94494,21016.268,76368723.08410,0
1711432800000,3632.78,3653.40,3628.53,3652.38,51433.193,1711436399999,187224256.30896,97379,28377.398,103315234.05530,0
1711436400000,3652.38,3684.45,3632.21,3637.91,180384.406,1711439999999,660331623.04923,268402,95338.133,349079221.01417,0
1711440000000,3637.91,3664.36,3630.44,3656.55,109561.342,1711443599999,399890029.62165,187924,59695.455,217890068.91493,0
1711443600000,3656.56,3674.00,3646.29,3667.61,87676.032,1711447199999,321100238.77672,164534,45018.183,164874738.56122,0
1711447200000,3667.62,3670.74,3645.29,3651.49,67654.596,1711450799999,247327112.40859,133641,30794.695,112577320.07028,0
1711450800000,3651.49,3652.22,3632.20,3634.47,65681.048,1711454399999,239047375.57698,117806,30356.404,110481148.80662,0
1711454400000,3634.44,3657.08,3628.59,3647.01,96579.610,1711457999999,351858351.16420,157442,52160.130,190060364.85574,0
1711458000000,3647.00,3651.34,3597.00,3611.49,214788.376,1711461599999,777756153.56273,300437,106268.944,384950098.95173,0
1711461600000,3611.50,3624.02,3545.63,3596.47,346344.154,1711465199999,1240282318.74382,504140,166507.687,596432910.16858,0
1711465200000,3596.47,3600.99,3563.65,3596.00,143892.406,1711468799999,515734209.96093,276115,75417.812,270367617.64300,0
1711468800000,3595.99,3607.64,3545.80,3564.54,153637.115,1711472399999,548406906.78312,303340,74948.060,267502409.30480,0
1711472400000,3564.43,3592.72,3556.24,3587.27,103448.654,1711475999999,370031268.43814,204443,53933.721,192905653.97435,0
1711476000000,3587.27,3597.88,3573.83,3576.40,53456.187,1711479599999,191917411.61769,127302,24655.694,88538604.27815,0
1711479600000,3576.41,3583.34,3559.00,3563.68,105144.594,1711483199999,375310013.46269,195036,54809.823,195626568.88891,0
1711483200000,3563.67,3586.04,3561.21,3578.97,60300.911,1711486799999,215566560.01875,114062,30852.739,110285162.72190,0
1711486800000,3578.97,3600.00,3574.67,3589.37,45027.719,1711490399999,161561411.67836,93353,22707.795,81471847.37810,0
1711490400000,3589.37,3609.99,3572.48,3607.69,54984.555,1711493999999,197476758.11688,111956,27792.612,99862262.61729,0
1711494000000,3607.68,3617.30,3585.96,3589.64,51008.959,1711497599999,183726021.32286,100727,23237.019,83716877.92339,0
1711497600000,3589.65,3622.00,3578.78,3619.04,66006.755,1711501199999,237758132.71875,130086,36940.909,133077840.01421,0
1711501200000,3619.03,3631.00,3601.24,3608.61,58576.110,1711504799999,211916216.36842,123647,26427.391,95634224.91929,0
1711504800000,3608.61,3622.99,3598.72,3621.88,48333.220,1711508399999,174472719.96738,93736,26280.322,94881975.48002,0
1711508400000,3621.87,3625.85,3605.02,3605.42,51353.930,1711511999999,185691191.01046,95612,24252.496,87715666.76229,0
1711512000000,3605.43,3612.01,3584.30,3593.94,53555.344,1711515599999,192745114.03072,105005,23297.890,83861624.66373,0
1711515600000,3593.95,3617.56,3591.96,3615.01,41277.092,1711519199999,148835959.61426,87158,22299.392,80399507.89540,0
1711519200000,3615.00,3619.46,3603.00,3610.16,33049.548,1711522799999,119318363.98892,76163,14328.600,51735119.73835,0
1711522800000,3610.16,3612.10,3561.16,3567.55,120408.751,1711526399999,430912858.06577,181091,52655.896,188441873.34362,0
1711526400000,3567.55,3584.00,3547.26,3553.85,91417.203,1711529999999,325982174.61604,147529,44637.705,159232300.64791,0
1711530000000,3553.84,3579.97,3535.00,3576.24,120950.961,1711533599999,430123110.70098,194242,61360.950,218308260.17713,0
1711533600000,3576.23,3588.85,3567.76,3585.39,69525.069,1711537199999,248853552.28838,146277,32976.086,118040130.67412,0
1711537200000,3585.39,3594.75,3575.16,3588.90,65888.811,1711540799999,236258870.10018,123228,33606.030,120523098.87286,0
1711540800000,3588.89,3599.00,3570.00,3584.38,56926.557,1711544399999,203993648.42402,117044,27422.768,98286475.41577,0
1711544400000,3584.37,3671.94,3550.14,3568.28,572710.311,1711547999999,2070250462.93323,710153,270085.178,976757790.06930,0
1711548000000,3568.26,3575.00,3500.45,3562.10,545914.843,1711551599999,1932036132.71839,716351,280528.111,993147235.59575,0
1711551600000,3562.10,3563.99,3513.07,3517.30,197377.197,1711555199999,696937788.39313,332211,100525.661,354963922.52210,0
1711555200000,3517.30,3531.50,3486.79,3527.22,185598.429,1711558799999,651390604.89263,291097,90946.627,319249366.52892,0
1711558800000,3527.22,3535.00,3498.50,3500.73,76887.066,1711562399999,270668702.04889,140415,34960.183,123109169.99935,0
1711562400000,3500.73,3511.94,3461.18,3464.23,160707.317,1711565999999,560113381.29839,247012,72613.677,253198423.24622,0
1711566000000,3464.23,3503.53,3464.23,3494.54,84972.317,1711569599999,296478632.23238,167124,47475.941,165630700.70548,0
1711569600000,3494.54,3519.12,3492.52,3515.31,65025.351,1711573199999,228199278.37133,116152,34624.293,121512294.31125,0
1711573200000,3515.30,3524.09,3505.73,3509.78,37915.494,1711576799999,133332814.05173,74015,17144.659,60292824.17638,0
1711576800000,3509.79,3525.19,3507.91,3518.51,48589.729,1711580399999,170894155.41957,84849,25640.397,90187997.32302,0
1711580400000,3518.51,3518.78,3491.94,3504.99,55629.765,1711583999999,194916944.45251,100666,27331.602,95755196.68734,0
1711584000000,3504.99,3536.31,3497.76,3519.08,104312.237,1711587599999,367068816.25422,160433,55272.865,194512621.49944,0
1711587600000,3519.00,3524.00,3494.04,3500.18,69780.565,1711591199999,244846589.17117,121045,34610.847,121442927.65717,0
1711591200000,3500.18,3515.86,3466.97,3482.65,100402.955,1711594799999,350380625.78639,157227,47210.519,164753008.08308,0
1711594800000,3482.64,3501.99,3478.00,3499.57,62794.459,1711598399999,219107489.56061,119954,34480.835,120328492.04866,0
1711598400000,3499.57,3519.99,3498.50,3519.24,56949.792,1711601999999,199948408.03504,99643,29032.100,101941909.72210,0
1711602000000,3519.24,3542.51,3515.56,3535.98,74295.586,1711605599999,262257734.84978,120721,38183.648,134818221.32086,0
1711605600000,3535.98,3580.22,3529.43,3577.73,135229.020,1711609199999,480842393.55105,208201,73374.292,260924990.41464,0
1711609200000,3577.72,3583.00,3565.40,3577.28,74390.615,1711612799999,265954013.86861,128292,28861.698,103200379.73758,0
1711612800000,3577.32,3595.63,3566.52,3578.83,96159.013,1711616399999,344249040.14663,154555,50262.503,179953015.11082,0
1711616400000,3578.83,3597.61,3573.79,3587.07,58774.666,1711619999999,210842172.85013,121518,27364.264,98180529.84964,0
1711620000000,3587.08,3597.32,3574.20,3593.08,78752.209,1711623599999,282308283.80470,143358,36224.583,129864140.63361,0
1711623600000,3593.09,3597.51,3573.35,3583.25,65418.602,1711627199999,234637905.42834,151731,32106.385,115178234.05881,0
1711627200000,3583.24,3596.13,3558.15,3580.32,110101.810,1711630799999,393602132.46893,200973,52911.916,189170492.37059,0
1711630800000,3580.31,3608.16,3554.95,3586.04,188379.571,1711634399999,675402055.25185,299302,96264.821,345198772.37559,0
1711634400000,3586.37,3615.83,3570.88,3610.64,154490.526,1711637999999,555543353.50587,280098,83080.450,298833359.67242,0
1711638000000,3610.66,3612.38,3570.90,3581.60,105375.230,1711641599999,378029050.61066,196581,46575.874,167088106.45906,0
1711641600000,3581.60,3584.06,3557.89,3566.78,91242.052,1711645199999,325729863.74071,163852,39855.717,142307348.45831,0
1711645200000,3566.79,3569.51,3535.22,3556.66,80022.510,1711648799999,284411567.38130,133554,37384.634,132930050.95578,0
1711648800000,3556.67,3571.06,3553.58,3564.47,54027.842,1711652399999,192487399.77278,94324,27672.358,98584882.24108,0
1711652400000,3564.47,3579.72,3562.12,3566.14,49315.010,1711655999999,176132564.16983,85745,26498.309,94641249.23171,0
1711656000000,3566.13,3570.25,3555.27,3564.04,34820.187,1711659599999,124025563.03214,61836,18876.584,67240835.01142,0
1711659600000,3564.05,3578.88,3560.16,3563.88,31460.606,1711663199999,112312802.27642,65807,16024.420,57216977.92799,0
1711663200000,3563.88,3573.46,3545.40,3570.00,52005.043,1711666799999,184983283.47028,90852,25398.121,90362218.90102,0
1711666800000,3570.00,3583.54,3562.15,3563.99,42684.244,1711670399999,152505828.74548,85334,22324.275,79764540.76102,0
1711670400000,3564.00,3567.70,3555.42,3567.53,32481.573,1711673999999,115696803.22224,80090,17175.655,61180373.42064,0
1711674000000,3567.53,3588.93,3563.74,3572.45,54123.437,1711677599999,193615562.21417,99909,29003.069,103762812.77850,0
1711677600000,3572.45,3574.59,3553.30,3564.76,47228.728,1711681199999,168232306.71139,99355,21915.525,78072941.04194,0
1711681200000,3564.75,3574.09,3552.50,3564.98,48244.475,1711684799999,171845738.53741,89065,22660.816,80729759.41447,0
1711684800000,3564.98,3584.10,3557.58,3567.23,61129.195,1711688399999,218294568.87575,101816,29469.617,105243937.73495,0
1711688400000,3567.23,3577.77,3558.48,3561.20,37840.586,1711691999999,134981758.47752,79260,17429.754,62173337.80087,0
1711692000000,3561.20,3577.64,3554.73,3576.74,57164.029,1711695599999,203903118.21492,95995,27832.611,99284358.82506,0
1711695600000,3576.75,3579.80,3515.00,3522.38,179511.118,1711699199999,635270898.05845,205500,85178.198,301410361.95010,0
1711699200000,3522.38,3548.56,3519.39,3539.37,115624.936,1711702799999,408649189.50081,170867,57556.358,203411615.88376,0
1711702800000,3539.36,3549.98,3523.55,3536.81,66124.311,1711706399999,233848525.81057,117447,30743.381,108734987.43086,0
1711706400000,3536.81,3555.05,3525.43,3554.24,71595.433,1711709999999,253647894.31356,117308,39324.391,139354879.03715,0
1711710000000,3554.22,3567.64,3548.65,3553.47,77185.009,1711713599999,274583383.49933,123561,42575.907,151482283.87268,0
1711713600000,3553.47,3560.94,3536.71,3542.78,75996.973,1711717199999,269453619.90005,142884,35215.965,124869910.38127,0
1711717200000,3542.78,3561.73,3530.53,3552.20,75820.925,1711720799999,268928314.17150,143605,39131.766,138819646.13239,0
1711720800000,3552.21,3561.52,3542.70,3546.48,52243.211,1711724399999,185660318.61049,102717,24568.348,87324434.36287,0
1711724400000,3546.50,3551.50,3481.01,3490.25,240777.363,1711727999999,845018211.70821,325610,107529.471,377445912.39633,0
1711728000000,3490.25,3504.94,3476.68,3482.35,88653.906,1711731599999,309652843.28961,167372,40910.234,142954393.36476,0
1711731600000,3482.36,3498.59,3475.00,3488.28,77965.110,1711735199999,272034009.91816,139304,37385.379,130442062.44364,0
1711735200000,3488.29,3499.26,3478.00,3494.77,47814.786,1711738799999,166850109.14708,88385,25528.403,89083289.80037,0
1711738800000,3494.77,3503.35,3485.88,3502.58,27596.322,1711742399999,96420718.27315,61931,13886.857,48531408.42412,0
1711742400000,3502.57,3503.99,3495.04,3499.21,31196.195,1711745999999,109160805.16650,58589,15969.599,55878442.65732,0
1711746000000,3499.21,3501.01,3477.77,3487.63,47788.699,1711749599999,166735820.38558,81767,23329.263,81390637.73929,0
1711749600000,3487.64,3526.44,3487.63,3524.95,69307.753,1711753199999,243458048.52807,103304,37335.102,131140299.74419,0
1711753200000,3524.96,3527.85,3512.30,3512.46,47226.075,1711756799999,166269327.50419,80632,20098.495,70764687.35539,0
1711756800000,3512.47,3517.87,3503.78,3516.73,40732.288,1711760399999,143019498.91902,76308,22157.675,77806378.96856,0
1711760400000,3516.74,3524.15,3510.70,3514.02,38757.836,1711763999999,136338226.31137,71372,18898.982,66486146.61799,0
1711764000000,3514.03,3516.00,3503.71,3509.54,33131.725,1711767599999,116280694.47337,62963,15799.918,55461185.36935,0
1711767600000,3509.55,3512.80,3488.26,3492.18,56224.813,1711771199999,196639832.51245,101315,25876.186,90500775.94865,0
1711771200000,3492.18,3514.32,3489.27,3509.75,43115.850,1711774799999,150948679.06750,83368,27080.015,94814806.80008,0
1711774800000,3509.75,3536.91,3507.24,3510.78,118983.841,1711778399999,418902784.50969,175134,60654.437,213569545.73604,0
1711778400000,3510.79,3511.36,3495.17,3502.24,49869.871,1711781999999,174656402.87303,104782,23250.990,81431287.04759,0
1711782000000,3502.23,3506.11,3494.30,3495.20,25886.623,1711785599999,90639925.26527,66264,12471.729,43672603.98967,0
1711785600000,3495.20,3516.12,3493.98,3507.94,56649.841,1711789199999,198551327.06380,85010,32151.425,112701471.17470,0
1711789200000,3507.94,3518.90,3503.44,3518.89,39988.617,1711792799999,140460280.34768,67485,22880.981,80375111.38675,0
1711792800000,3518.89,3532.63,3511.59,3529.83,50438.305,1711796399999,177702649.65112,87948,23973.500,84477163.01895,0
1711796400000,3529.83,3568.71,3529.43,3563.47,129069.358,1711799999999,458156507.86659,177779,64159.741,227747899.36113,0
1711800000000,3563.48,3569.97,3551.57,3555.27,57562.464,1711803599999,204825785.28822,101757,25149.154,89493360.55235,0
1711803600000,3555.27,3556.24,3537.43,3546.76,56542.771,1711807199999,200476316.31277,88366,23943.482,84889711.21571,0
1711807200000,3546.76,3551.45,3533.19,3537.40,42051.904,1711810799999,148938613.41176,69218,19574.634,69338454.12154,0
1711810800000,3537.40,3554.28,3535.98,3539.97,44049.793,1711814399999,156109155.16180,72426,24082.464,85354878.57025,0
1711814400000,3539.98,3551.74,3528.51,3545.96,56969.988,1711817999999,201602723.73724,102850,28048.854,99271540.18486,0
1711818000000,3545.96,3545.97,3529.11,3535.56,33098.972,1711821599999,116990146.61114,66424,15415.965,54484257.09758,0
1711821600000,3535.56,3535.56,3521.78,3527.68,31021.539,1711825199999,109460587.25059,59163,14645.160,51678137.96133,0
1711825200000,3527.68,3527.76,3486.51,3511.43,116761.698,1711828799999,409150446.28181,158158,53393.399,187078697.40922,0
1711828800000,3511.44,3514.50,3499.73,3508.67,34175.020,1711832399999,119903395.55187,66178,15053.084,52826792.80192,0
1711832400000,3508.68,3513.46,3496.96,3506.87,25956.511,1711835999999,91003258.23116,59041,12917.452,45295221.50161,0
1711836000000,3506.87,3522.81,3502.69,3509.09,40364.800,1711839599999,141742194.40770,76355,20013.153,70287879.24472,0
1711839600000,3509.09,3512.88,3498.24,3508.66,37375.030,1711843199999,131040171.69344,68413,17927.323,62865814.29531,0
1711843200000,3508.66,3523.68,3507.39,3520.72,39405.452,1711846799999,138593403.77989,76750,20983.196,73799240.78442,0
1711846800000,3520.72,3531.99,3517.11,3526.14,42626.384,1711850399999,150283586.16705,78763,23249.075,81967860.04991,0
1711850400000,3526.13,3547.99,3522.27,3535.34,57106.809,1711853999999,202060870.68978,91973,30356.014,107406363.85751,0
1711854000000,3535.33,3545.50,3526.24,3540.00,33103.253,1711857599999,117061570.56376,68506,16282.448,57583528.79498,0
1711857600000,3539.99,3551.76,3534.68,3545.70,34652.158,1711861199999,122796908.67346,60794,18379.994,65139940.29454,0
1711861200000,3545.70,3614.72,3542.44,3609.23,212640.444,1711864799999,762122439.90721,285383,124908.874,447527146.91366,0
1711864800000,3609.19,3638.85,3609.03,3620.95,137539.681,1711868399999,498188374.79281,213114,69799.766,252841023.09342,0
1711868400000,3620.96,3634.35,3616.12,3630.17,70038.715,1711871999999,253903078.72716,110851,32939.069,119431713.18838,0
1711872000000,3630.18,3638.00,3618.34,3622.32,68105.868,1711875599999,247185358.96896,110107,31567.222,114604571.54910,0
1711875600000,3622.29,3623.38,3605.17,3605.97,56555.559,1711879199999,204362364.99804,84749,24884.372,89936964.19941,0
1711879200000,3605.98,3614.50,3605.64,3608.53,31338.951,1711882799999,113126879.14848,55721,17363.526,62681991.91613,0
1711882800000,3608.53,3617.56,3603.16,3613.39,52122.497,1711886399999,188184382.07641,77277,25432.262,91841361.57137,0
1711886400000,3613.38,3633.05,3610.05,3619.99,82028.424,1711889999999,296925687.61171,101716,45300.796,164025249.08300,0
1711890000000,3619.99,3634.79,3619.72,3627.39,66905.497,1711893599999,242732000.01188,95706,37866.575,137391753.31970,0
1711893600000,3627.38,3645.50,3618.32,3626.03,72154.807,1711897199999,261988832.17272,96986,33906.877,123165848.76190,0
1711897200000,3626.03,3628.69,3616.20,3621.04,44180.827,1711900799999,160044324.16581,68404,18986.675,68780281.21235,0
1711900800000,3621.04,3637.95,3620.64,3624.89,47485.039,1711904399999,172306636.02354,78168,24325.924,88275213.40549,0
1711904400000,3624.89,3634.24,3623.76,3630.64,24304.736,1711907999999,88196965.43890,49919,13750.231,49900086.23857,0
1711908000000,3630.65,3661.08,3626.92,3633.20,100743.333,1711911599999,367360620.21871,141339,53290.151,194374740.11761,0
1711911600000,3633.19,3648.59,3616.42,3643.35,82027.958,1711915199999,298164949.82619,124666,42612.256,154905581.62550,0
1711915200000,3643.36,3649.59,3633.94,3637.95,35263.741,1711918799999,128419648.76676,68619,17927.353,65287036.80312,0
1711918800000,3637.95,3644.37,3621.19,3629.16,43553.999,1711922399999,158156366.53392,67470,20426.970,74180084.15781,0
1711922400000,3629.16,3642.94,3626.87,3632.99,42880.523,1711925999999,155932040.30719,73702,21089.571,76693028.69930,0
1711926000000,3632.99,3654.91,3631.80,3648.79,58637.415,1711929599999,213868148.30270,92284,31957.645,116558964.61019,0
1711929600000,3648.80,3649.67,3618.27,3629.87,75185.196,1711933199999,273164482.51505,115538,32456.521,117915858.47873,0
1711933200000,3629.86,3631.24,3610.14,3613.55,58576.342,1711936799999,211951686.39313,96972,28804.508,104232640.07693,0
1711936800000,3613.54,3619.90,3610.00,3616.80,39610.569,1711940399999,143172707.22996,66576,19841.335,71719533.52724,0
