timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1729058400000,2618.19,2621.12,2603.00,2610.26,53339.728,1729061999999,139267795.09963,106705,26248.489,68544663.47595,0
1729062000000,2610.26,2610.26,2597.60,2606.02,60027.005,1729065599999,156253112.16872,115891,27005.728,70305241.00182,0
1729065600000,2606.02,2616.18,2604.00,2608.16,58796.242,1729069199999,153489779.25946,116431,30586.877,79855737.02816,0
1729069200000,2608.17,2622.21,2606.70,2619.71,56940.557,1729072799999,148986873.59050,102674,29428.679,77012680.36237,0
1729072800000,2619.71,2629.83,2611.55,2615.62,103564.667,1729076399999,271377748.92303,146595,50881.232,133330667.65614,0
1729076400000,2615.62,2642.99,2607.90,2629.20,286478.771,1729079999999,753101952.42359,271413,164949.127,433686326.78737,0
1729080000000,2629.21,2647.51,2623.00,2627.42,188135.790,1729083599999,496017684.81213,251382,95642.694,252252802.50606,0
1729083600000,2627.42,2635.42,2601.00,2605.79,173989.034,1729087199999,454949716.78124,265041,79786.310,208639354.36288,0
1729087200000,2605.80,2644.98,2594.22,2606.77,252303.408,1729090799999,660573926.64267,359484,124394.141,325767047.54313,0
1729090800000,2606.78,2618.00,2596.57,2606.70,88918.034,1729094399999,231931963.40850,184900,42862.551,111817139.37929,0
1729094400000,2606.70,2619.25,2590.30,2618.00,121308.165,1729097999999,315989193.96971,187990,62950.579,164010110.85269,0
1729098000000,2618.00,2625.80,2609.68,2620.16,66948.223,1729101599999,175358692.28339,113167,33282.257,87184644.65938,0
1729101600000,2620.15,2627.67,2615.32,2616.90,41743.114,1729105199999,109427610.99366,96927,20641.342,54115844.98872,0
1729105200000,2616.89,2618.79,2610.14,2614.02,28596.745,1729108799999,74771689.06493,71257,14955.902,39108220.75253,0
1729108800000,2614.00,2627.23,2613.48,2616.99,35541.487,1729112399999,93178772.66339,72741,18958.302,49697924.15168,0
1729112400000,2616.98,2621.11,2608.27,2612.86,26431.359,1729115999999,69101436.03990,55714,11568.729,30246597.23974,0
1729116000000,2612.86,2624.58,2612.08,2621.07,49950.434,1729119599999,130845591.66678,69904,25716.237,67359706.18492,0
1729119600000,2621.07,2622.24,2608.49,2610.39,29738.069,1729123199999,77717469.87151,52072,13509.455,35300558.81966,0
1729123200000,2610.39,2624.68,2610.11,2616.36,42993.911,1729126799999,112571785.34849,85651,20831.532,54538030.04924,0
1729126800000,2616.36,2642.38,2609.02,2642.00,94757.702,1729130399999,248901952.94176,136401,55831.523,146705035.19281,0
1729130400000,2642.01,2643.08,2616.25,2623.90,84328.080,1729133999999,221694013.62631,129637,38649.670,101606772.50457,0
1729134000000,2623.91,2644.90,2622.32,2640.37,76428.657,1729137599999,201487781.58029,109808,42230.493,111344832.34989,0
1729137600000,2640.38,2647.90,2625.22,2627.24,90952.303,1729141199999,239738523.00976,114354,44201.679,116556864.87478,0
1729141200000,2627.24,2638.18,2624.29,2625.73,55101.688,1729144799999,144995192.17257,86764,26583.169,69963582.61180,0
1729144800000,2625.73,2635.83,2618.01,2624.58,58118.597,1729148399999,152715565.25231,104921,29064.417,76381081.01249,0
1729148400000,2624.58,2629.78,2620.02,2627.80,65232.994,1729151999999,171214693.72000,106905,31850.746,83607109.66019,0
1729152000000,2627.79,2630.00,2614.07,2626.09,58350.847,1729155599999,152963255.94004,92692,29307.789,76833112.17976,0
1729155600000,2626.09,2627.32,2615.30,2616.26,43453.671,1729159199999,113851496.13442,70644,21217.402,55585281.71964,0
1729159200000,2616.27,2619.28,2597.67,2613.51,126001.505,1729162799999,328671276.75006,144795,55114.580,143784026.22035,0
1729162800000,2613.50,2617.42,2595.36,2597.38,86838.509,1729166399999,226091240.24537,150675,39509.594,102872852.70131,0
1729166400000,2597.38,2613.91,2594.53,2613.89,76730.989,1729169999999,199966638.19000,134133,40098.722,104505420.71140,0
1729170000000,2613.89,2616.80,2591.67,2599.29,129142.109,1729173599999,336508225.67495,213443,62370.735,162512704.24155,0
1729173600000,2599.29,2609.28,2581.95,2607.34,233016.263,1729177199999,604694583.57524,301564,115431.155,299596232.00047,0
1729177200000,2607.33,2632.50,2600.00,2630.29,160009.583,1729180799999,419029569.89667,228517,83817.289,219529075.72428,0
1729180800000,2630.29,2630.92,2605.60,2612.12,107814.226,1729184399999,282159842.91309,172699,47948.487,125491985.31039,0
1729184400000,2612.13,2618.88,2600.25,2605.02,71025.408,1729187999999,185321540.04424,134986,34723.513,90612781.18061,0
1729188000000,2605.01,2605.89,2573.73,2586.12,208936.734,1729191599999,540456174.76032,251464,99287.148,256832528.75438,0
1729191600000,2586.11,2598.00,2582.00,2594.69,47797.552,1729195199999,123872878.85912,100730,23773.336,61613849.07587,0
1729195200000,2594.70,2607.48,2593.72,2597.39,47469.192,1729198799999,123455710.45053,78819,24120.738,62736566.86513,0
1729198800000,2597.40,2605.45,2596.74,2603.15,17963.902,1729202399999,46745330.03616,39240,8577.476,22320758.85282,0
1729202400000,2603.16,2614.40,2603.15,2612.00,47723.284,1729205999999,124478331.41104,78966,26725.641,69708247.19614,0
1729206000000,2612.00,2612.48,2600.57,2605.01,34477.432,1729209599999,89823720.80652,59116,14274.289,37183323.08482,0
1729209600000,2605.01,2607.81,2595.61,2596.46,46299.786,1729213199999,120433793.93151,94918,23071.016,60011384.41536,0
1729213200000,2596.46,2651.05,2596.00,2643.42,179961.464,1729216799999,473378753.50960,220696,100307.584,263918412.36607,0
1729216800000,2643.43,2645.63,2627.21,2632.80,118758.747,1729220399999,312790333.29957,173240,52280.195,137691009.68704,0
1729220400000,2632.80,2633.53,2607.47,2609.10,91818.114,1729223999999,240491500.35727,127279,44799.990,117356054.42974,0
1729224000000,2609.11,2621.71,2607.88,2614.72,63147.364,1729227599999,165120298.87668,95784,35950.006,93997752.83372,0
1729227600000,2614.73,2627.95,2611.69,2626.86,45522.999,1729231199999,119284598.26777,80912,28233.815,73997704.08625,0
1729231200000,2626.86,2638.28,2624.28,2626.27,87727.005,1729234799999,230675918.37726,124216,45040.112,118457696.61328,0
1729234800000,2626.27,2645.00,2624.00,2643.62,84884.434,1729238399999,223617009.35536,126110,45516.115,119910228.50230,0
1729238400000,2643.62,2649.82,2634.20,2637.81,81262.284,1729241999999,214607655.56547,134995,39963.808,105571717.86546,0
1729242000000,2637.82,2639.07,2620.05,2624.07,69985.086,1729245599999,183948157.01044,115355,34181.449,89824837.52410,0
1729245600000,2624.08,2630.74,2623.26,2626.50,37948.932,1729249199999,99699858.63595,81147,18954.321,49797390.52694,0
1729249200000,2626.51,2631.98,2620.20,2621.43,44218.984,1729252799999,116108153.99322,76459,20850.061,54749358.95979,0
1729252800000,2621.43,2624.53,2612.54,2615.97,68579.854,1729256399999,179538164.63007,111029,29887.726,78255625.06423,0
1729256400000,2615.98,2630.18,2611.39,2627.14,119098.403,1729259999999,312018983.74507,176044,68326.273,179012028.61991,0
1729260000000,2627.15,2645.40,2616.49,2640.97,248469.487,1729263599999,654438645.55791,334463,119765.636,315473170.87449,0
1729263600000,2640.96,2664.00,2636.36,2652.12,252286.188,1729267199999,668751652.34521,289904,133680.114,354390493.85992,0
1729267200000,2652.12,2655.95,2628.46,2650.80,198411.376,1729270799999,524024616.42437,233989,93604.557,247210246.15043,0
1729270800000,2650.79,2655.25,2638.27,2646.00,67462.597,1729274399999,178634414.91351,124163,30040.211,79547335.15549,0
1729274400000,2646.00,2675.12,2640.28,2663.18,155560.509,1729277999999,414058163.18533,200614,86672.891,230735872.05433,0
1729278000000,2663.18,2667.46,2647.85,2650.50,78599.626,1729281599999,208797369.68709,123120,37617.794,99924347.14538,0
1729281600000,2650.52,2651.53,2640.50,2642.62,58880.081,1729285199999,155767619.27530,87883,29252.666,77397287.15717,0
1729285200000,2642.62,2647.25,2635.02,2641.38,33711.544,1729288799999,89060830.00477,52315,13173.005,34810526.97263,0
1729288800000,2641.38,2641.77,2631.91,2635.25,51228.432,1729292399999,135073771.73877,93600,22145.303,58403746.41508,0
1729292400000,2635.26,2643.44,2635.00,2641.11,25498.800,1729295999999,67316487.54843,54241,13579.234,35845189.15889,0
1729296000000,2641.11,2642.35,2635.06,2638.67,25762.302,1729299599999,67978341.79175,67344,11256.097,29700430.93682,0
1729299600000,2638.68,2645.40,2633.72,2634.95,47593.462,1729303199999,125588932.72026,76010,20494.127,54082080.37280,0
1729303200000,2634.96,2647.53,2634.01,2646.01,34252.330,1729306799999,90449185.67108,64157,21430.476,56598839.79235,0
1729306800000,2646.02,2662.66,2644.32,2645.35,83979.116,1729310399999,222874922.08389,112709,42112.188,111760319.64268,0
1729310400000,2645.36,2649.99,2639.29,2639.57,37394.593,1729313999999,98883489.09596,65445,16586.385,43872062.35374,0
1729314000000,2639.57,2646.90,2639.50,2646.13,20405.830,1729317599999,53970966.76150,45301,10737.341,28397009.59290,0
1729317600000,2646.13,2646.65,2641.14,2643.24,22946.628,1729321199999,60669800.98762,44665,8856.542,23417235.01443,0
1729321200000,2643.23,2643.86,2636.55,2639.98,22723.794,1729324799999,59987263.15548,50751,10043.531,26514428.96274,0
1729324800000,2639.98,2646.69,2639.98,2644.74,19648.363,1729328399999,51939010.32176,47687,10377.187,27431433.69794,0
1729328400000,2644.74,2647.84,2643.12,2644.95,16541.329,1729331999999,43757061.29750,37127,6420.119,16984714.03010,0
1729332000000,2644.95,2645.60,2638.24,2638.71,26068.772,1729335599999,68865880.81255,54024,10349.865,27341739.80379,0
1729335600000,2638.71,2643.80,2630.05,2630.34,52686.036,1729339199999,138896616.24949,81007,24082.530,63501273.04933,0
1729339200000,2630.35,2640.67,2630.15,2639.09,40074.323,1729342799999,105647412.27428,61885,21276.182,56082411.33097,0
1729342800000,2639.08,2639.49,2634.02,2635.27,20691.965,1729346399999,54548675.97736,43817,8455.543,22289856.69507,0
1729346400000,2635.28,2651.00,2635.26,2649.14,69966.278,1729349999999,185013119.85781,77464,36070.303,95379420.74117,0
1729350000000,2649.15,2653.88,2640.41,2644.87,83529.334,1729353599999,221191569.48619,94746,38288.638,101392450.39492,0
1729353600000,2644.88,2645.10,2636.00,2636.52,39666.408,1729357199999,104767342.60140,71504,16732.073,44189663.92613,0
1729357200000,2636.53,2643.68,2636.20,2640.72,16648.902,1729360799999,43955478.44048,48032,8830.961,23315087.16747,0
1729360800000,2640.73,2644.52,2637.62,2641.43,23680.345,1729364399999,62552569.24438,35978,12472.477,32947207.88997,0
1729364400000,2641.43,2645.91,2636.97,2640.58,18780.844,1729367999999,49611869.63424,34408,9297.549,24565483.44486,0
1729368000000,2640.59,2648.50,2640.01,2644.02,16682.331,1729371599999,44139247.19035,32449,8670.932,22942042.47615,0
1729371600000,2644.02,2649.00,2642.21,2642.40,15272.612,1729375199999,40420246.29275,29892,6501.990,17208392.42409,0
1729375200000,2642.40,2652.91,2640.00,2650.14,31418.883,1729378799999,83150832.68063,67556,17106.958,45274521.13710,0
1729378800000,2650.14,2654.85,2646.30,2647.45,25004.676,1729382399999,66258159.37987,50164,11721.841,31062944.31831,0
1729382400000,2647.46,2652.85,2640.50,2641.80,30662.814,1729385999999,81134853.21519,60007,14518.908,38421548.80252,0
1729386000000,2641.81,2642.92,2637.17,2639.14,23117.376,1729389599999,61031642.16156,48055,11050.933,29176975.67062,0
1729389600000,2639.14,2644.99,2635.21,2638.01,22407.077,1729393199999,59146527.16695,40359,9936.151,26231164.74963,0
1729393200000,2638.01,2641.21,2634.53,2639.66,23408.368,1729396799999,61737368.71838,42262,11989.246,31625640.12566,0
1729396800000,2639.65,2646.18,2637.43,2641.10,25214.584,1729400399999,66615063.19075,39139,13588.353,35896870.33158,0
1729400400000,2641.10,2645.84,2639.03,2639.59,22621.791,1729403999999,59774060.68626,37912,9668.781,25552084.74586,0
1729404000000,2639.59,2652.75,2637.26,2649.97,37696.308,1729407599999,99719722.66714,46862,23204.004,61386400.24250,0
1729407600000,2649.97,2650.19,2643.80,2645.49,26325.326,1729411199999,69693885.96914,46676,11476.061,30381406.39845,0
1729411200000,2645.50,2650.88,2642.30,2645.65,23752.657,1729414799999,62881936.86699,44023,11838.224,31342765.78893,0
1729414800000,2645.66,2649.30,2642.64,2647.99,14953.871,1729418399999,39569349.23459,31775,7632.889,20195991.22559,0
1729418400000,2648.00,2650.30,2645.00,2645.15,13500.520,1729421999999,35749609.69848,31621,5085.769,13467960.19997,0
1729422000000,2645.15,2649.97,2645.15,2648.89,14458.828,1729425599999,38289564.34446,28973,7591.585,20102977.24108,0
1729425600000,2648.90,2654.93,2643.14,2643.72,61366.552,1729429199999,162642615.28300,80221,32030.350,84903430.73917,0
1729429200000,2643.72,2661.19,2640.67,2660.78,88736.327,1729432799999,235347051.49942,116447,46788.401,124106915.76585,0
1729432800000,2660.78,2720.00,2660.76,2710.00,459590.791,1729436399999,1239318977.87982,483791,251021.932,676511329.72817,0
1729436400000,2710.00,2713.64,2684.09,2705.71,182927.429,1729439999999,493260354.53364,218222,84273.476,227283328.10231,0
1729440000000,2705.71,2709.00,2691.50,2691.93,76660.603,1729443599999,206930729.02795,121363,29498.075,79638812.34616,0
1729443600000,2691.94,2697.72,2685.17,2693.97,54653.181,1729447199999,147073481.11285,86066,29661.289,79826512.37041,0
1729447200000,2693.97,2705.70,2693.96,2701.49,45995.867,1729450799999,124210211.97101,72918,23902.282,64543325.16699,0
1729450800000,2701.48,2702.15,2691.59,2699.22,42071.191,1729454399999,113441736.37945,56000,22237.233,59956621.94013,0
1729454400000,2699.21,2717.41,2696.17,2710.99,56822.663,1729457999999,153934862.96483,97769,31912.504,86469573.14623,0
1729458000000,2710.99,2718.92,2704.15,2715.01,119772.608,1729461599999,324741919.28576,135552,58867.286,159610432.47612,0
1729461600000,2715.01,2759.62,2713.98,2747.27,334860.034,1729465199999,916476664.59936,431403,184052.524,503722499.43710,0
1729465200000,2747.27,2754.91,2740.85,2746.98,85212.578,1729468799999,234115289.82342,164133,41102.346,112930201.08877,0
1729468800000,2746.98,2770.00,2742.05,2746.42,183020.934,1729472399999,504432707.69019,242488,91291.323,251691010.71432,0
1729472400000,2746.43,2761.86,2742.70,2745.64,106203.377,1729475999999,292078393.12639,162109,46230.315,127147264.54069,0
1729476000000,2745.65,2749.01,2728.63,2732.50,132230.496,1729479599999,362344840.31176,149629,55316.639,151609513.86780,0
1729479600000,2732.49,2739.31,2726.36,2734.84,67657.095,1729483199999,184996868.65894,100823,32532.561,88963342.01810,0
1729483200000,2734.83,2741.39,2728.35,2739.33,53412.369,1729486799999,146025986.19915,77660,30976.672,84698769.21277,0
1729486800000,2739.33,2746.12,2733.93,2736.25,47295.523,1729490399999,129545746.79536,80834,21522.887,58964167.42768,0
1729490400000,2736.25,2744.28,2725.32,2728.34,65356.780,1729493999999,178842329.75091,92297,28936.244,79205522.78093,0
1729494000000,2728.33,2735.36,2722.23,2722.68,82006.629,1729497599999,223771767.82240,124444,36466.665,99528273.34772,0
1729497600000,2722.69,2730.00,2715.17,2716.45,88590.898,1729501199999,241180478.50220,135622,41348.465,112590920.19178,0
1729501200000,2716.45,2721.55,2702.00,2713.97,132530.625,1729504799999,359287417.28936,164260,63546.545,172312156.65607,0
1729504800000,2713.98,2718.00,2705.41,2706.22,53052.735,1729508399999,143850073.34633,97152,25967.778,70415708.28294,0
1729508400000,2706.22,2714.08,2702.50,2705.20,66996.064,1729511999999,181419133.99613,103066,29912.643,81018646.22322,0
1729512000000,2705.19,2711.99,2688.00,2698.12,127505.216,1729515599999,343951291.63042,169446,57043.893,153865169.69131,0
1729515600000,2698.12,2700.98,2663.00,2673.11,350563.331,1729519199999,939057822.44860,387514,151513.613,405965872.03958,0
1729519200000,2673.11,2686.32,2659.02,2672.54,245113.811,1729522799999,654891948.58954,302263,117525.795,314124610.28764,0
1729522800000,2672.54,2680.71,2660.21,2680.21,144243.768,1729526399999,384982621.77554,201717,73045.184,194982519.19284,0
1729526400000,2680.21,2680.29,2655.52,2672.04,108884.221,1729529999999,290344376.38549,167499,52826.101,140884755.22990,0
1729530000000,2672.05,2684.60,2671.47,2672.63,101855.825,1729533599999,272802171.32253,137894,52577.907,140839469.56755,0
1729533600000,2672.62,2674.08,2658.00,2666.82,76878.843,1729537199999,204880084.58551,121072,34791.976,92721766.67816,0
1729537200000,2666.83,2684.60,2666.75,2680.08,61450.089,1729540799999,164531308.88910,105526,33962.007,90946447.95811,0
1729540800000,2680.09,2681.75,2671.92,2675.71,39445.364,1729544399999,105555203.95828,71396,17372.586,46490803.32435,0
1729544400000,2675.71,2681.75,2672.20,2675.20,24873.147,1729547999999,66576329.36418,49309,10695.699,28634373.89925,0
1729548000000,2675.21,2683.57,2672.20,2676.77,34521.756,1729551599999,92458604.73038,73237,16810.563,45023337.50144,0
1729551600000,2676.77,2676.77,2664.76,2666.63,47275.387,1729555199999,126208413.64891,80832,23609.515,63022716.18501,0
1729555200000,2666.62,2671.59,2613.77,2637.84,331134.533,1729558799999,873119281.74481,356652,132337.898,348929674.59950,0
1729558800000,2637.85,2650.00,2626.47,2646.72,93158.441,1729562399999,245892533.60599,158924,46957.702,123964880.15499,0
1729562400000,2646.72,2657.05,2632.75,2636.44,93108.954,1729565999999,246445505.88653,126221,42092.720,111464442.96787,0
1729566000000,2636.44,2645.86,2634.72,2644.65,41598.294,1729569599999,109915022.21558,77609,23172.691,61221754.34742,0
1729569600000,2644.66,2644.66,2635.21,2641.00,31449.360,1729573199999,83034866.27102,66457,13437.963,35484467.13242,0
1729573200000,2641.00,2651.73,2638.41,2646.84,39280.928,1729576799999,103922368.45503,77093,23566.559,62347091.51902,0
1729576800000,2646.84,2659.59,2646.84,2653.90,57507.858,1729580399999,152673203.44640,96249,29498.825,78314942.30412,0
1729580400000,2653.90,2658.50,2645.24,2646.65,36866.201,1729583999999,97790215.70711,66717,14848.040,39393953.10552,0
1729584000000,2646.65,2649.35,2628.01,2630.16,123137.306,1729587599999,324827443.07627,174788,54955.588,144966857.81605,0
1729587600000,2630.16,2634.56,2613.00,2622.29,139782.173,1729591199999,366520958.24730,214399,64539.696,169253795.28506,0
1729591200000,2622.30,2634.85,2619.90,2632.46,64952.716,1729594799999,170751462.45232,112022,30482.558,80135358.76126,0
1729594800000,2632.46,2640.30,2631.31,2632.75,66793.757,1729598399999,176029312.92676,96039,30986.666,81670532.34628,0
1729598400000,2632.75,2646.19,2617.64,2622.20,144943.763,1729601999999,381327214.74168,159856,73415.423,193212901.73733,0
1729602000000,2622.21,2634.05,2606.00,2621.15,179959.506,1729605599999,471273519.01840,235238,87653.516,229577268.17625,0
1729605600000,2621.15,2641.00,2613.85,2638.36,214408.820,1729609199999,563791570.52720,300879,114562.527,301273901.97657,0
1729609200000,2638.36,2641.40,2614.23,2623.75,140041.213,1729612799999,367748718.68929,179577,66177.999,173770743.96403,0
1729612800000,2623.76,2627.44,2606.51,2607.13,97148.499,1729616399999,254045118.11814,152559,45559.211,119148211.75655,0
1729616400000,2607.13,2627.90,2606.11,2624.63,77045.069,1729619999999,201820476.87477,127173,38030.206,99598023.24445,0
1729620000000,2624.62,2631.32,2620.26,2621.69,44955.464,1729623599999,118074055.77314,89369,23206.137,60951398.98112,0
1729623600000,2621.69,2633.51,2620.72,2627.44,29851.698,1729627199999,78473717.30898,73389,15526.528,40814601.90907,0
1729627200000,2627.44,2634.93,2625.92,2633.22,25397.506,1729630799999,66823826.90512,56053,14018.612,36889201.11315,0
1729630800000,2633.22,2636.00,2629.36,2633.95,17483.927,1729634399999,46038839.19004,40129,7773.886,20471977.71091,0
1729634400000,2633.94,2643.56,2631.00,2634.99,81521.916,1729637999999,215037853.70219,98023,37013.655,97640179.62656,0
1729638000000,2635.00,2638.00,2617.13,2621.78,59984.719,1729641599999,157572217.04026,81435,29136.375,76543200.79919,0
1729641600000,2621.79,2629.51,2611.01,2613.32,76984.975,1729645199999,201541076.70834,107559,40530.653,106120782.31408,0
1729645200000,2613.32,2625.00,2613.17,2623.24,35197.249,1729648799999,92241320.81326,67007,20938.943,54869473.70842,0
1729648800000,2623.23,2623.95,2610.00,2612.53,43521.990,1729652399999,113831787.01926,81726,20609.069,53903530.29535,0
1729652400000,2612.53,2617.37,2600.10,2615.99,85852.023,1729655999999,223989965.80002,120951,44364.147,115771114.59723,0
1729656000000,2616.00,2619.58,2609.26,2616.90,38608.929,1729659599999,100969478.92771,71954,20367.978,53269483.95097,0
1729659600000,2616.90,2619.26,2609.10,2614.57,35207.296,1729663199999,92028753.25119,70107,15754.111,41184007.98312,0
1729663200000,2614.58,2624.44,2610.01,2611.48,58755.069,1729666799999,153821416.80426,81961,27576.740,72210948.79341,0
1729666800000,2611.48,2615.75,2602.03,2602.10,84639.220,1729670399999,220778720.04378,125196,37109.934,96817328.97027,0
1729670400000,2602.11,2610.45,2570.25,2575.86,303651.150,1729673999999,786513189.42741,320673,133332.311,345505319.90596,0
1729674000000,2575.86,2582.01,2562.54,2579.64,190882.311,1729677599999,491088264.77973,219638,95900.832,246768387.09278,0
1729677600000,2579.63,2588.56,2577.80,2581.29,55921.271,1729681199999,144401198.43583,84692,27250.944,70381726.78117,0
1729681200000,2581.29,2587.30,2576.81,2580.83,52698.675,1729684799999,136045414.89891,81446,27687.992,71485465.65709,0
1729684800000,2580.83,2583.00,2555.00,2570.69,184598.633,1729688399999,474299265.06230,195592,83423.680,214395786.12377,0
1729688400000,2570.69,2586.74,2567.54,2581.15,88815.277,1729691999999,228913908.81684,141680,47262.323,121828293.04765,0
1729692000000,2581.15,2582.00,2560.00,2563.01,99403.084,1729695599999,255528299.39685,170435,47779.621,122825541.79822,0
1729695600000,2563.00,2564.46,2529.00,2539.53,326432.126,1729699199999,830513701.69301,354946,150235.352,382260553.15714,0
1729699200000,2539.53,2541.80,2484.37,2491.49,384131.844,1729702799999,965411700.39730,435963,160015.964,402216222.44275,0
1729702800000,2491.49,2511.99,2484.00,2495.47,247525.365,1729706399999,618320371.28059,291401,135794.848,339241462.21239,0
1729706400000,2495.47,2496.35,2443.01,2490.48,362396.505,1729709999999,897021345.19803,406258,166022.475,411131486.10863,0
1729710000000,2490.47,2514.81,2487.72,2511.77,172159.640,1729713599999,430641002.28093,210030,82811.490,207227033.14785,0
1729713600000,2511.77,2518.33,2505.73,2514.87,83260.107,1729717199999,209265278.21130,104775,38730.412,97345475.80667,0
1729717200000,2514.87,2515.23,2500.96,2503.93,55612.850,1729720799999,139360073.09467,80032,26587.420,66618886.57929,0
1729720800000,2503.93,2515.00,2502.62,2509.98,51585.540,1729724399999,129436353.93910,86712,28701.967,72018648.45137,0
1729724400000,2509.98,2527.99,2507.65,2523.84,71281.352,1729727999999,179662256.11501,98718,41517.415,104640458.58788,0
1729728000000,2523.85,2549.93,2507.76,2549.25,139503.902,1729731599999,352823090.95900,169217,72204.332,182711077.69607,0
1729731600000,2549.26,2561.04,2536.61,2544.61,128522.482,1729735199999,327468737.02130,185807,63367.244,161449317.30991,0
1729735200000,2544.61,2557.44,2539.02,2555.55,54961.732,1729738799999,140123732.08301,110510,31277.822,79749033.19823,0
1729738800000,2555.55,2557.79,2543.96,2544.19,43031.642,1729742399999,109789317.94520,83161,17672.825,45099450.23140,0
1729742400000,2544.20,2554.63,2539.04,2552.68,61811.345,1729745999999,157392530.34472,81562,32693.923,83255462.34068,0
1729746000000,2552.68,2559.00,2550.32,2556.06,83120.074,1729749599999,212374906.64376,95358,39795.853,101694601.14688,0
1729749600000,2556.06,2561.83,2546.20,2547.42,64480.229,1729753199999,164746080.53065,88985,30735.533,78533597.21634,0
1729753200000,2547.41,2554.83,2542.11,2543.88,51730.298,1729756799999,131832947.43378,94590,24434.874,62280855.68703,0
1729756800000,2543.88,2550.98,2517.00,2518.90,111807.845,1729760399999,283125245.21636,159930,46049.709,116651087.27554,0
1729760400000,2518.91,2527.91,2507.68,2520.67,145109.578,1729763999999,365405008.40733,190677,74317.194,187150456.62954,0
1729764000000,2520.68,2535.27,2520.07,2525.39,58782.136,1729767599999,148576567.63960,100089,31691.101,80113110.62416,0
1729767600000,2525.39,2533.18,2521.26,2528.97,46690.784,1729771199999,118031972.84037,86529,28663.559,72463101.91478,0
1729771200000,2528.97,2539.50,2525.79,2530.16,73872.732,1729774799999,187037087.46678,123620,38943.425,98605841.94324,0
1729774800000,2530.17,2545.24,2524.25,2535.68,139043.415,1729778399999,352309569.17384,206812,72946.749,184860740.27097,0
1729778400000,2535.68,2537.35,2512.37,2524.77,170591.427,1729781999999,430641349.99955,263957,74011.687,186850505.89897,0
1729782000000,2524.78,2535.68,2519.42,2525.15,87455.802,1729785599999,221059013.97712,158869,39314.798,99379593.76800,0
1729785600000,2525.16,2529.29,2506.27,2517.97,121380.964,1729789199999,305612036.87259,168254,61594.409,155090862.49299,0
1729789200000,2517.97,2527.50,2510.00,2521.14,50553.216,1729792799999,127313342.19291,102389,25472.019,64159885.54268,0
1729792800000,2521.13,2532.19,2519.54,2526.29,52632.113,1729796399999,132964134.20944,88192,25208.114,63686906.73119,0
1729796400000,2526.29,2541.80,2521.71,2539.51,78690.337,1729799999999,199499340.14407,128482,45432.135,115196156.35301,0
1729800000000,2539.51,2540.14,2526.08,2537.50,60619.117,1729803599999,153565100.58493,87141,29415.603,74522733.21574,0
1729803600000,2537.50,2560.00,2536.45,2538.10,115487.855,1729807199999,294280386.65105,149896,63415.877,161642138.09637,0
1729807200000,2538.10,2547.26,2529.72,2532.62,55408.173,1729810799999,140589293.11278,94118,27142.508,68881298.88698,0
1729810800000,2532.63,2537.12,2528.70,2535.39,29591.106,1729814399999,74939653.05397,58961,17154.614,43449649.21898,0
1729814400000,2535.39,2538.19,2520.10,2524.54,62626.723,1729817999999,158400828.52944,105582,24947.365,63104284.34396,0
1729818000000,2524.54,2526.85,2513.84,2519.06,49147.792,1729821599999,123837407.51002,92963,20611.827,51947120.30670,0
1729821600000,2519.07,2524.25,2509.00,2522.02,53269.873,1729825199999,134080555.17057,89364,28283.066,71206920.34807,0
1729825200000,2522.02,2531.49,2519.64,2521.11,54114.105,1729828799999,136664963.83977,75236,25483.354,64368282.20621,0
1729828800000,2521.12,2522.13,2488.00,2491.68,195661.644,1729832399999,488996487.77021,194669,79126.851,197739145.22566,0
1729832400000,2491.68,2501.60,2485.28,2494.58,92857.241,1729835999999,231460939.90176,111330,45161.516,112600430.72239,0
1729836000000,2494.58,2500.00,2488.00,2490.40,48662.724,1729839599999,121392191.48384,81013,22328.825,55707134.62752,0
1729839600000,2490.41,2496.60,2460.98,2483.30,227797.487,1729843199999,563847544.06670,218690,104307.017,258169951.89705,0
1729843200000,2483.29,2519.00,2476.79,2516.79,216345.133,1729846799999,541369890.23815,220909,116434.731,291450729.85662,0
1729846800000,2516.78,2543.20,2514.19,2539.12,173572.417,1729850399999,439097108.16752,219189,92595.368,234285685.69551,0
1729850400000,2539.12,2544.99,2530.80,2541.79,83856.625,1729853999999,212841747.47557,121530,43052.738,109282229.29813,0
1729854000000,2541.79,2546.91,2536.56,2544.71,74381.695,1729857599999,189068172.26422,111750,38271.803,97303063.48847,0
1729857600000,2544.72,2553.20,2535.88,2538.04,128997.401,1729861199999,328166306.01075,151175,56509.651,143804275.14721,0
1729861200000,2538.04,2556.42,2524.11,2551.38,153081.534,1729864799999,388663645.09562,202902,79358.726,201577180.57128,0
1729864800000,2551.37,2565.94,2535.40,2544.12,223232.443,1729868399999,569403478.74423,285435,118390.991,302069675.12890,0
1729868400000,2544.11,2556.98,2507.51,2524.26,231073.480,1729871999999,584926719.52976,280890,100777.937,255126371.53350,0
1729872000000,2524.27,2536.00,2510.76,2531.19,142467.353,1729875599999,360074552.04103,208158,72192.301,182492982.95835,0
1729875600000,2531.19,2535.10,2479.00,2485.80,211402.078,1729879199999,529543791.56621,258558,88053.673,220614752.28853,0
