timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
1783915200000,1779.77,1784.34,1775.28,1777.92,138380.551,1783918799999,246286171.31477,175309,70285.183,125105395.32552,0
1783918800000,1777.93,1785.72,1772.00,1780.87,197347.004,1783922399999,351258938.91865,225000,94298.076,167910085.84217,0
1783922400000,1780.87,1782.78,1775.00,1776.96,91892.750,1783925999999,163363146.76885,139130,45723.004,81290130.72900,0
1783926000000,1776.96,1790.50,1775.29,1786.74,157925.382,1783929599999,281781605.42467,154997,83903.096,149706346.02716,0
1783929600000,1786.74,1792.49,1782.82,1789.21,108396.892,1783933199999,193737662.11172,138163,50107.376,89560327.08965,0
1783933200000,1789.20,1789.57,1783.86,1784.80,60513.477,1783936799999,108098686.42563,73972,25212.511,45035339.34029,0
1783936800000,1784.80,1785.90,1776.01,1778.75,106773.047,1783940399999,190144491.03628,127111,45057.702,80247004.73358,0
1783940400000,1778.75,1783.92,1778.75,1779.90,72372.725,1783943999999,128935456.63100,103214,37361.311,66558917.12408,0
1783944000000,1779.90,1782.77,1766.06,1771.35,292896.204,1783947599999,519452757.67517,252678,136287.557,241760058.01225,0
1783947600000,1771.34,1775.65,1761.86,1770.61,285759.134,1783951199999,505282480.10385,360146,149150.024,263730588.54079,0
1783951200000,1770.61,1781.42,1761.63,1780.94,333068.149,1783954799999,590035160.72712,420126,163323.249,289477409.77700,0
1783954800000,1780.94,1785.97,1773.99,1775.90,149011.242,1783958399999,265175671.98706,201687,69581.358,123842520.17293,0
1783958400000,1775.90,1780.20,1766.19,1771.05,163182.685,1783961999999,289260506.87153,203540,80280.085,142318330.66043,0
1783962000000,1771.05,1775.37,1751.72,1752.69,304477.019,1783965599999,536535336.94048,285976,135134.866,238237046.83078,0
1783965600000,1752.70,1766.69,1748.00,1763.99,227640.586,1783969199999,399834844.68784,248244,124657.117,219038819.06210,0
1783969200000,1764.00,1774.33,1763.54,1773.86,103180.805,1783972799999,182465448.54270,137168,50637.533,89555318.82788,0
1783972800000,1773.86,1776.44,1760.57,1766.25,119963.474,1783976399999,212145398.53065,134391,51360.166,90822377.66574,0
1783976400000,1766.25,1766.36,1751.42,1760.80,100909.891,1783979999999,177389870.85870,129323,45336.437,79700532.83484,0
1783980000000,1760.80,1767.73,1755.55,1757.43,92520.129,1783983599999,163084707.29498,129062,41558.521,73282470.84704,0
1783983600000,1757.43,1777.73,1755.57,1776.00,162091.126,1783987199999,286773709.01975,167177,98286.689,173892109.89030,0
1783987200000,1776.00,1788.26,1772.52,1785.24,183992.562,1783990799999,327541325.36985,259386,112442.891,200186988.56133,0
1783990800000,1785.24,1793.90,1782.30,1783.96,175005.015,1783994399999,312779903.68790,192448,85444.893,152718258.77692,0
1783994400000,1783.97,1788.08,1774.15,1781.84,135108.080,1783997999999,240617897.94888,157245,67669.611,120543263.38001,0
1783998000000,1781.85,1783.43,1773.55,1782.99,69652.465,1784001599999,123876975.54463,118681,34872.201,62028091.26939,0
1784001600000,1783.00,1788.92,1781.51,1784.90,108078.013,1784005199999,192984118.47251,121775,58393.078,104269587.13001,0
1784005200000,1784.91,1792.77,1783.56,1786.24,108072.671,1784008799999,193289462.36025,124458,56688.331,101395363.18207,0
1784008800000,1786.24,1786.77,1781.02,1782.49,45440.094,1784012399999,81082225.87137,73036,20061.822,35804300.67105,0
1784012400000,1782.50,1785.89,1778.40,1780.00,84010.615,1784015999999,149663505.98953,112305,39888.700,71067304.45755,0
1784016000000,1780.00,1788.87,1777.61,1785.11,81962.488,1784019599999,146202594.31343,117446,42766.528,76301637.70780,0
1784019600000,1785.11,1788.83,1781.89,1785.29,80816.310,1784023199999,144317296.15477,95284,41838.436,74706268.34388,0
1784023200000,1785.29,1804.53,1785.20,1799.56,331111.960,1784026799999,594311479.67778,226794,212251.081,381075596.25890,0
1784026800000,1799.57,1802.22,1794.80,1797.04,134019.274,1784030399999,240950843.31417,133384,66199.606,119025762.60918,0
1784030400000,1797.03,1866.94,1793.34,1860.70,1155555.388,1784033999999,2115048217.53317,920797,651971.566,1193575849.48930,0
1784034000000,1860.70,1882.65,1854.01,1870.52,813617.172,1784037599999,1520583813.01713,875559,383948.631,717670998.74889,0
1784037600000,1870.52,1884.06,1858.33,1880.17,396920.832,1784041199999,741483742.59600,448992,201388.722,376381009.04238,0
1784041200000,1880.17,1887.99,1871.53,1874.38,344609.367,1784044799999,647582911.72247,419882,164163.205,308591111.34278,0
1784044800000,1874.37,1876.59,1867.60,1873.03,161500.243,1784048399999,302464464.37153,208640,81953.404,153501852.01889,0
1784048400000,1873.03,1873.04,1860.00,1870.87,175099.035,1784051999999,326858092.58685,206742,80164.173,149663649.58930,0
1784052000000,1870.87,1876.20,1867.36,1873.90,77000.267,1784055599999,144120206.87809,131944,38125.467,71363071.34632,0
1784055600000,1873.91,1881.09,1873.50,1875.86,99378.136,1784059199999,186522589.80396,141033,47913.436,89942565.21390,0
1784059200000,1875.85,1877.69,1873.07,1874.62,55854.905,1784062799999,104724402.78183,73992,26649.114,49966278.17042,0
1784062800000,1874.61,1879.00,1873.43,1875.44,62282.132,1784066399999,116865956.59075,78837,33240.060,62371839.63941,0
1784066400000,1875.44,1896.86,1871.07,1881.09,332420.416,1784069999999,626763976.28957,261079,193480.616,364837525.51248,0
1784070000000,1881.09,1892.49,1877.72,1891.12,98957.643,1784073599999,186635246.97961,143324,52049.880,98184762.35471,0
1784073600000,1891.12,1892.50,1877.02,1880.71,139598.737,1784077199999,262804627.78461,170479,64745.296,121877652.30251,0
1784077200000,1880.70,1881.24,1865.59,1869.33,164176.284,1784080799999,307250261.38677,171226,64560.653,120833942.06942,0
1784080800000,1869.34,1872.36,1863.32,1863.62,89162.980,1784084399999,166457145.57563,120436,42284.345,78949260.39418,0
1784084400000,1863.63,1878.33,1863.50,1875.32,116310.434,1784087999999,217671709.54207,126571,66385.083,124224891.09311,0
1784088000000,1875.31,1879.85,1872.38,1875.65,73548.757,1784091599999,138003809.88202,102235,37467.711,70308411.09578,0
1784091600000,1875.65,1882.86,1870.53,1881.71,89876.568,1784095199999,168566307.73787,118920,44540.112,83554899.18643,0
1784095200000,1881.72,1891.54,1874.16,1874.82,243302.098,1784098799999,458572724.16458,234518,124877.508,235450449.12298,0
1784098800000,1874.81,1876.37,1863.57,1869.13,198028.788,1784102399999,370203026.49233,172012,100834.347,188520847.80900,0
1784102400000,1869.13,1878.90,1869.08,1878.29,91108.831,1784105999999,170785988.70624,111915,48971.482,91804280.71674,0
1784106000000,1878.30,1885.66,1878.09,1879.08,120807.873,1784109599999,227283237.25262,129493,59002.414,111005411.54549,0
1784109600000,1879.08,1885.63,1874.00,1877.17,91050.265,1784113199999,171118996.06864,119508,46275.972,86968059.94044,0
1784113200000,1877.17,1885.00,1876.51,1883.64,78897.150,1784116799999,148387994.09396,96129,41808.208,78641984.27882,0
1784116800000,1883.63,1929.75,1878.47,1926.73,730267.548,1784120399999,1392166107.13953,535867,402091.311,766966742.31027,0
1784120400000,1926.73,1946.75,1916.40,1924.70,911972.327,1784123999999,1763310131.09962,840451,480134.402,928472289.98436,0
1784124000000,1924.70,1934.87,1918.16,1932.48,339456.697,1784127599999,654551311.31118,493458,168922.359,325752514.85265,0
1784127600000,1932.48,1938.00,1924.67,1930.97,208421.589,1784131199999,402640431.40307,290859,103397.053,199761557.63336,0
1784131200000,1930.97,1932.09,1903.37,1918.82,381316.986,1784134799999,730414602.96937,417249,192962.683,369668488.74970,0
1784134800000,1918.83,1930.80,1918.52,1927.18,153939.536,1784138399999,296102492.24437,211441,76553.666,147268313.69897,0
1784138400000,1927.19,1936.51,1921.88,1923.82,168983.458,1784141999999,326161833.15761,192954,74585.566,143986402.80019,0
1784142000000,1923.81,1928.47,1918.20,1923.20,106273.020,1784145599999,204430406.28464,159606,57117.656,109878995.00777,0
1784145600000,1923.20,1930.00,1918.64,1922.65,63674.742,1784149199999,122504105.92740,91652,32360.198,62267019.23585,0
1784149200000,1922.66,1924.99,1918.67,1921.29,35622.004,1784152799999,68451132.57941,71176,16875.488,32427324.85308,0
1784152800000,1921.28,1927.34,1917.30,1922.46,73439.195,1784156399999,141190570.67089,114747,38148.374,73351335.04004,0
1784156400000,1922.47,1926.28,1913.91,1916.91,83112.091,1784159999999,159434449.74010,120042,38406.590,73690082.17680,0
1784160000000,1916.91,1924.20,1910.74,1914.06,143655.460,1784163599999,275256516.36406,201681,67695.429,129730075.84457,0
1784163600000,1914.06,1925.41,1907.07,1921.84,118183.869,1784167199999,226422269.56833,179368,55971.371,107262892.96719,0
1784167200000,1921.85,1925.98,1917.91,1924.44,62791.215,1784170799999,120675302.90551,110028,28647.558,55066596.46227,0
1784170800000,1924.44,1928.34,1916.05,1917.94,98269.130,1784174399999,188931455.03464,120485,43911.540,84444857.01795,0
1784174400000,1917.94,1920.13,1912.74,1917.63,71545.616,1784177999999,137172793.07239,93573,36938.748,70824827.80609,0
1784178000000,1917.63,1926.98,1916.31,1924.79,89924.728,1784181599999,172924991.89661,128074,49478.587,95147596.56708,0
1784181600000,1924.80,1928.69,1914.50,1921.88,109124.593,1784185199999,209650189.40091,130272,48787.815,93733873.85221,0
1784185200000,1921.89,1921.89,1904.05,1909.91,220213.814,1784188799999,420689975.75688,197167,98876.925,188847518.91833,0
1784188800000,1909.91,1912.19,1873.63,1885.30,795192.497,1784192399999,1501814027.92371,546655,365841.927,690784182.22170,0
1784192400000,1885.30,1888.40,1879.07,1883.63,145445.726,1784195999999,274087490.92679,152722,72883.706,137366274.11408,0
1784196000000,1883.63,1890.88,1882.76,1887.57,116163.297,1784199599999,219200720.07463,115128,67170.485,126750343.15072,0
1784199600000,1887.57,1887.61,1878.10,1884.15,142383.740,1784203199999,268170146.63259,146586,66145.081,124594439.82706,0
1784203200000,1884.15,1884.23,1866.53,1871.73,296731.843,1784206799999,556234761.84118,268988,131351.004,246217488.56056,0
1784206800000,1871.73,1889.50,1870.00,1881.94,358679.101,1784210399999,674236089.54706,366077,193597.198,363878813.24533,0
1784210400000,1881.93,1892.56,1873.00,1882.85,310230.682,1784213999999,584891247.93906,373466,153605.077,289634855.98981,0
1784214000000,1882.86,1894.25,1870.11,1880.90,294698.456,1784217599999,554773654.41255,339413,154524.443,290937096.45321,0
1784217600000,1880.90,1882.42,1873.56,1878.09,117085.425,1784221199999,219841677.98430,227533,57463.289,107902049.26048,0
1784221200000,1878.09,1878.67,1860.00,1868.30,232062.798,1784224799999,433671701.40670,303009,100986.807,188777776.50393,0
1784224800000,1868.30,1879.00,1867.25,1875.16,101405.627,1784228399999,190010228.05870,166200,50956.107,95474041.80810,0
1784228400000,1875.15,1877.13,1870.30,1874.83,54121.662,1784231999999,101408136.27670,122336,28201.482,52841730.28377,0
1784232000000,1874.83,1874.99,1870.77,1871.01,51629.408,1784235599999,96691654.98842,84051,23183.111,43413496.13943,0
1784235600000,1871.01,1880.56,1871.01,1878.00,68524.503,1784239199999,128602431.60467,110807,39422.937,73990408.23537,0
1784239200000,1877.99,1880.97,1867.08,1868.20,95707.709,1784242799999,179313120.50215,121512,42402.575,79448523.57831,0
1784242800000,1868.19,1869.94,1855.38,1863.73,220028.585,1784246399999,409539485.84793,219658,106124.238,197548671.00311,0
1784246400000,1863.73,1866.15,1845.85,1865.00,244135.278,1784249999999,453315971.12682,283815,108832.240,202162541.48783,0
1784250000000,1865.00,1870.44,1847.00,1850.22,202907.966,1784253599999,377274306.00239,286993,99839.120,185648076.01235,0
1784253600000,1850.22,1854.70,1842.10,1847.31,189648.932,1784257199999,350433817.38435,257710,83299.055,153967190.99539,0
1784257200000,1847.31,1859.31,1846.43,1851.75,147027.530,1784260799999,272567206.40709,170650,75532.271,140054930.85403,0
1784260800000,1851.75,1852.37,1843.01,1849.28,109480.814,1784264399999,202277942.46128,155997,58442.306,107983033.45709,0
1784264400000,1849.29,1849.29,1820.39,1823.21,397270.301,1784267999999,727930953.43290,346193,159252.713,291770089.94306,0
1784268000000,1823.22,1835.81,1819.90,1831.57,256167.081,1784271599999,468491283.83295,218491,122880.379,224752185.16497,0
1784271600000,1831.58,1832.86,1825.35,1827.37,104679.219,1784275199999,191473847.29513,129264,47964.314,87741801.58543,0
1784275200000,1827.37,1831.77,1820.10,1829.18,145828.532,1784278799999,266269019.91506,176565,73339.685,133938901.50167,0
1784278800000,1829.19,1835.35,1828.32,1834.19,87323.374,1784282399999,159964567.20944,115511,48263.281,88413251.81588,0
1784282400000,1834.19,1839.54,1833.29,1835.90,114231.820,1784285999999,209846847.05992,126360,60320.629,110818246.53733,0
1784286000000,1835.91,1842.65,1832.29,1838.32,107708.418,1784289599999,197977735.21843,111780,58259.816,107110079.32110,0
1784289600000,1838.33,1839.45,1826.49,1827.60,123976.335,1784293199999,227118501.46859,138000,52938.571,96972930.28640,0
1784293200000,1827.60,1828.34,1802.46,1824.72,551476.092,1784296799999,1000157189.77604,573500,256446.499,465156676.01436,0
1784296800000,1824.73,1833.19,1816.19,1821.16,284873.894,1784300399999,519945302.55323,435963,138093.890,252086443.82221,0
1784300400000,1821.16,1830.67,1809.38,1830.20,245281.136,1784303999999,446263969.65655,348119,132740.023,241568346.40282,0
1784304000000,1830.20,1839.88,1825.70,1835.07,242985.579,1784307599999,445488050.18867,249885,128664.754,235902059.82569,0
1784307600000,1835.07,1855.90,1835.07,1842.88,288962.015,1784311199999,533426870.53138,305994,156988.071,289802048.40657,0
1784311200000,1842.88,1849.00,1834.00,1846.08,153737.059,1784314799999,283093980.65496,211737,76541.525,140971302.39657,0
1784314800000,1846.08,1846.24,1834.85,1842.81,86547.619,1784318399999,159359658.69730,143372,40594.982,74751065.99331,0
1784318400000,1842.81,1845.26,1836.11,1842.04,64564.658,1784321999999,118786009.33104,89660,30310.291,55768597.20600,0
1784322000000,1842.03,1845.75,1839.80,1840.68,40204.686,1784325599999,74069887.47335,53796,18506.101,34096128.14122,0
1784325600000,1840.68,1843.03,1836.71,1839.20,39484.849,1784329199999,72614360.90459,52041,16544.965,30428049.40823,0
1784329200000,1839.19,1843.61,1834.20,1841.08,49656.652,1784332799999,91316791.42591,62554,22355.824,41121894.15257,0
1784332800000,1841.08,1844.20,1839.00,1839.99,36221.295,1784336399999,66687025.09258,58327,18786.146,34589361.97866,0
1784336400000,1839.98,1842.70,1838.47,1841.81,29601.950,1784339999999,54475476.15840,49532,14928.402,27472487.09088,0
1784340000000,1841.80,1845.99,1840.28,1841.12,49738.457,1784343599999,91669724.00074,60962,28900.042,53267876.37417,0
1784343600000,1841.11,1845.64,1840.61,1845.23,32036.111,1784347199999,59042301.35820,48843,20789.474,38317762.97905,0
1784347200000,1845.23,1845.44,1841.54,1843.91,25468.491,1784350799999,46946068.89965,38038,14460.697,26654276.20590,0
1784350800000,1843.90,1848.93,1842.25,1845.13,57611.201,1784354399999,106318450.15396,58946,32760.349,60458001.14825,0
1784354400000,1845.12,1847.11,1842.10,1844.00,31347.789,1784357999999,57811763.02152,40555,14034.734,25883882.44567,0
1784358000000,1844.00,1845.10,1842.13,1843.42,26103.756,1784361599999,48124642.53679,33311,12711.629,23434690.34043,0
1784361600000,1843.41,1848.67,1841.31,1846.73,55221.422,1784365199999,101928690.13049,52411,29383.494,54241913.83783,0
1784365200000,1846.73,1847.23,1842.01,1844.13,33119.955,1784368799999,61084852.47837,37636,14606.648,26935839.51279,0
1784368800000,1844.12,1845.94,1842.51,1844.73,28419.458,1784372399999,52412866.99101,28022,14637.699,26997457.74358,0
1784372400000,1844.73,1846.00,1843.55,1844.70,18784.264,1784375999999,34647558.61297,22468,9380.561,17302644.68086,0
1784376000000,1844.70,1849.71,1839.19,1844.12,104931.052,1784379599999,193461810.80550,91145,50606.652,93335744.32643,0
1784379600000,1844.11,1844.12,1836.36,1840.74,71314.817,1784383199999,131206147.23096,80238,32002.728,58883967.92752,0
1784383200000,1840.74,1845.55,1839.66,1844.98,60125.023,1784386799999,110850877.68700,62449,27973.743,51574380.63692,0
1784386800000,1844.98,1845.31,1841.00,1843.15,33267.081,1784390399999,61325547.02541,47137,15710.541,28965447.28328,0
