timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-07-09,56686.4,58290.6,56256.2,58023.2,257237.048,1720569599999,14760474094.36112,3222670,130489.72,7489623352.56281,0
2024-07-10,58023.1,59449.6,57125.0,57707.0,254248.937,1720655999999,14799666738.9434,3097510,126404.528,7359910233.2676,0
2024-07-11,57707.0,59780.0,57030.0,57315.5,293106.959,1720742399999,17033276319.7474,3492811,145317.613,8448406468.75169,0
2024-07-12,57315.7,58500.0,56500.1,57870.0,238100.616,1720828799999,13680239863.68945,2923358,118452.911,6807133430.50846,0
2024-07-13,57870.0,59850.0,57728.6,59174.0,157884.322,1720915199999,9257369124.831,1956364,82455.792,4835688632.6682,0
2024-07-14,59173.9,61412.4,59164.0,60766.0,208060.883,1721001599999,12501022268.2122,2645790,107363.688,6452845513.0856,0
2024-07-15,60766.0,64870.7,60622.6,64680.6,352222.181,1721087999999,22163838850.2314,4084789,184882.612,11637580341.9153,0
2024-07-16,64680.6,65388.0,62350.0,65010.0,375258.616,1721174399999,24015350736.2496,4373415,187258.135,11985560682.21,0
2024-07-17,65010.0,66100.0,63823.0,64055.7,276656.393,1721260799999,17971882430.538,3334173,137074.592,8906936429.5618,0
2024-07-18,64055.8,65173.8,63206.4,63959.9,215648.157,1721347199999,13840486905.3186,2570156,106962.381,6865627708.228,0
2024-07-19,63960.0,67362.8,63266.2,66627.9,311859.805,1721433599999,20380653025.9215,3482778,159849.531,10449365090.7367,0
2024-07-20,66627.9,67648.7,66159.1,67095.6,123564.406,1721519999999,8257377670.6534,1624502,62262.551,4161422016.7807,0
2024-07-21,67095.6,68351.2,65750.0,68138.0,207228.372,1721606399999,13911463550.0015,2650858,105229.857,7066626519.7733,0
2024-07-22,68138.0,68459.7,66538.6,67499.2,192991.391,1721692799999,13023877366.2714,2661310,94973.396,6409941420.0214,0
2024-07-23,67499.2,67729.3,65416.5,65916.4,270430.68,1721779199999,17980471984.6793,3400476,133378.428,8866908197.6879,0
2024-07-24,65916.3,67087.3,65040.5,65350.8,215079.421,1721865599999,14220076011.1729,2666558,106626.464,7051477551.4186,0
2024-07-25,65350.7,66144.0,63456.7,65773.0,319685.441,1721951999999,20623007320.1934,3687826,156338.33,10090063910.1345,0
2024-07-26,65773.0,68200.0,65688.2,67882.5,235384.526,1722038399999,15831346144.9649,2790292,118481.678,7969418209.2486,0
2024-07-27,67882.5,69381.7,66624.5,67873.8,330982.647,1722124799999,22565690615.4286,3655226,167353.059,11413063208.5847,0
2024-07-28,67873.7,68300.0,67037.0,68215.5,116913.935,1722211199999,7921123857.983,1542508,57897.212,3922606833.0004,0
2024-07-29,68215.5,70081.0,66365.8,66750.0,372537.818,1722297599999,25468669202.3054,4092661,183072.335,12524894290.3187,0
2024-07-30,66750.1,66966.6,65254.5,66159.3,246551.044,1722383999999,16326143659.4329,2850476,119602.533,7921508169.9156,0
2024-07-31,66159.3,66826.3,64500.4,64601.8,246389.446,1722470399999,16232585005.416,2854932,120770.267,7958375610.4137,0
2024-08-01,64601.8,65650.0,62271.2,65328.9,372654.59,1722556799999,23809052629.4734,4147748,179510.319,11470686441.3465,0
2024-08-02,65329.0,65577.0,61200.2,61483.7,421628.42,1722643199999,26819683037.2612,5071376,203752.37,12967140245.6226,0
2024-08-03,61483.7,62166.0,59800.0,60684.6,290469.956,1722729599999,17722256113.6817,3316200,141057.499,8607441768.128,0
2024-08-04,60684.5,61089.5,57040.0,58144.5,339512.415,1722815999999,20115489532.05642,3601227,163061.04,9666278728.2886,0
2024-08-05,58144.5,58286.9,48888.0,54003.1,1281982.025,1722902399999,67990070656.18278,13868038,628048.857,33304783725.51353,0
2024-08-06,54003.5,56999.9,53925.3,55991.2,435953.439,1722988799999,24315240364.00699,6034201,219208.73,12228576458.82332,0
2024-08-07,55991.3,57699.0,54519.8,55102.9,377442.54,1723075199999,21227975938.72287,4841518,187917.695,10573698082.17641,0
2024-08-08,55102.9,62737.2,54672.4,61659.8,470117.508,1723161599999,27555756968.19537,5735604,248506.613,14576729758.96249,0
2024-08-09,61659.8,61726.0,59500.0,60808.6,308674.339,1723247999999,18694923855.7121,3963122,154008.457,9328303610.0122,0
2024-08-10,60808.6,61450.0,60208.5,60889.9,115593.354,1723334399999,7020704932.1334,1747151,57323.843,3482287683.6085,0
2024-08-11,60889.8,62000.0,58255.4,58693.1,202539.076,1723420799999,12164186045.4941,2943796,98529.969,5919328311.2939,0
2024-08-12,58693.1,60666.0,57615.0,59323.6,367126.29,1723507199999,21694704705.3928,4993056,183254.227,10831614291.3739,0
2024-08-13,59323.7,61545.0,58360.0,60550.5,255934.721,1723593599999,15331334134.775,3666636,128789.781,7717751373.7139,0
2024-08-14,60550.4,61839.7,58367.2,58648.1,295662.808,1723679999999,17731755290.8926,3825424,142977.365,8577450287.19,0
2024-08-15,58648.1,59820.0,55969.0,57511.0,360815.946,1723766399999,20998288458.33781,4554481,175409.953,10209951620.29743,0
2024-08-16,57511.1,59780.2,57062.1,58854.9,268756.529,1723852799999,15694579210.80159,3532377,135355.507,7905098666.6232,0
2024-08-17,58854.9,59690.2,58769.4,59468.5,77085.532,1723939199999,4568442725.3616,1178380,39276.995,2327958341.6582,0
2024-08-18,59468.5,60250.0,58352.0,58390.0,149660.264,1724025599999,8919704463.3393,1988701,74267.606,4427513702.076,0
2024-08-19,58390.1,59585.4,57750.0,59398.5,214043.139,1724111999999,12535025781.4683,2885338,106731.684,6252212774.4482,0
2024-08-20,59398.4,61386.0,58501.1,58982.9,287049.13,1724198399999,17203146261.2117,3787132,144312.524,8651274841.9809,0
2024-08-21,58982.7,61793.9,58728.9,61120.0,270583.679,1724284799999,16243166180.3695,3668348,135514.303,8137724222.9875,0
2024-08-22,61120.0,61392.0,59677.6,60349.9,211098.959,1724371199999,12796969148.4752,2896455,103810.037,6293056465.8095,0
2024-08-23,60349.9,65000.0,60301.5,64019.9,382490.709,1724457599999,23801149141.4363,4642357,197465.519,12292542880.904,0
2024-08-24,64020.0,64472.5,63522.7,64116.5,132741.902,1724543999999,8499031623.6787,1917096,66675.71,4269685167.1947,0
2024-08-25,64116.6,65175.4,63731.3,64190.2,115546.888,1724630399999,7418612747.515,1638346,58769.818,3774149537.6765,0
2024-08-26,64190.1,64455.8,62750.2,62807.6,195977.222,1724716799999,12456922931.3165,2669531,95792.83,6089811773.3939,0
2024-08-27,62807.7,63196.0,57928.2,59384.5,339269.805,1724803199999,20779523749.7268,4148335,161112.925,9874460639.4543,0
2024-08-28,59384.4,60197.8,57820.0,59010.0,313788.567,1724889599999,18562796937.106,4006168,154108.273,9117512955.7385,0
2024-08-29,59010.0,61144.9,58655.0,59323.2,233896.685,1724975999999,13998969371.3328,3220101,116163.951,6954182893.4366,0
2024-08-30,59323.3,59914.9,57525.0,59096.3,268276.469,1725062399999,15800867331.9045,3445930,132245.238,7790697273.1078,0
2024-08-31,59096.4,59436.0,58700.0,58941.9,68866.674,1725148799999,4066497717.5845,1100926,34022.557,2009114119.1151,0
2024-09-01,58941.9,59052.7,57123.0,57268.1,222909.914,1725235199999,12933895810.7382,2973388,107912.495,6262209070.8571,0
2024-09-02,57268.1,59412.3,57093.0,59112.1,201218.384,1725321599999,11712610829.437,2791495,105185.507,6124490188.3406,0
2024-09-03,59112.2,59790.0,57320.0,57451.9,230196.497,1725407999999,13447232675.7519,2903076,112535.989,6574135554.1586,0
2024-09-04,57452.0,58500.0,55555.0,57944.8,326983.311,1725494399999,18654996691.65024,3905351,162532.536,9276036995.57787,0
2024-09-05,57944.8,58318.9,55600.0,56145.7,294703.592,1725580799999,16706483191.85918,3623974,142199.828,8062405728.95297,0
2024-09-06,56145.7,57000.0,52510.8,53927.7,479063.113,1725667199999,26315512592.25967,5836491,229027.842,12585336491.99278,0
2024-09-07,53927.7,54820.2,53725.0,54134.9,127686.594,1725753599999,6925003321.31154,1789526,61481.961,3334529368.32578,0
2024-09-08,54134.9,55300.0,53596.5,54839.6,162078.536,1725839999999,8813184978.46583,2060226,80094.047,4355839271.17598,0
2024-09-09,54839.6,58153.2,54557.0,57010.0,313094.361,1725926399999,17488710008.5658,3837831,161809.297,9042217664.15334,0
2024-09-10,57010.1,58033.2,56361.0,57609.1,228317.676,1726012799999,13034447010.34392,3066469,114113.817,6515452297.2729,0
2024-09-11,57609.2,57954.4,55515.2,57306.0,338231.445,1726099199999,19189527027.3001,4339590,166536.314,9449054324.33177,0
2024-09-12,57305.6,58606.6,57283.1,58097.0,261449.688,1726185599999,15152600210.5249,3433611,133061.371,7712560982.0533,0
2024-09-13,58097.1,60597.0,57594.0,60456.2,277429.492,1726271999999,16347290879.8579,3289248,143075.046,8434334370.7754,0
2024-09-14,60456.2,60572.9,59360.1,59964.0,102580.577,1726358399999,6149247444.5159,1497202,49816.107,2986387680.519,0
2024-09-15,59963.9,60369.4,58654.0,59100.5,130524.206,1726444799999,7800793636.4292,1736437,63898.203,3820367680.7449,0
2024-09-16,59100.5,59182.2,57446.3,58187.0,250699.432,1726531199999,14603341245.0131,3119099,124364.721,7245223849.437,0
2024-09-17,58187.0,61345.0,57588.8,60281.0,318442.066,1726617599999,19038330615.6744,3715666,162650.99,9728263253.4719,0
2024-09-18,60281.0,61765.0,59138.0,61735.3,355729.312,1726703999999,21417510491.0941,4185877,178557.03,10753245281.7138,0
2024-09-19,61735.3,63830.1,61534.0,62926.9,302382.412,1726790399999,18960165410.2846,3599751,154468.425,9685219302.7787,0
2024-09-20,62926.9,64126.7,62320.0,63175.7,257172.835,1726876799999,16250975201.0995,3091262,127396.139,8050898578.3649,0
2024-09-21,63175.8,63546.9,62714.2,63320.6,78248.362,1726963199999,4936698095.0651,1073883,39389.066,2485270171.8071,0
2024-09-22,63320.6,64000.0,62339.0,63558.4,149129.884,1727049599999,9395420389.8272,1916442,75059.64,4729979286.4755,0
2024-09-23,63558.5,64724.8,62534.4,63302.0,234343.564,1727135999999,14896908173.8234,3034337,116291.356,7394263522.1401,0
2024-09-24,63302.1,64666.0,62688.2,64243.1,236987.628,1727222399999,15055312109.7638,2854709,118461.883,7527452459.8695,0
2024-09-25,64243.2,64800.0,62910.0,63118.4,184950.772,1727308799999,11776674397.8463,2269562,89579.443,5704912795.9605,0
2024-09-26,63118.3,65800.0,62634.4,65139.2,321186.356,1727395199999,20718992185.678,3601296,164114.507,10590411520.5381,0
2024-09-27,65139.1,66450.0,64788.0,65749.6,226404.021,1727481599999,14875897055.1134,2828264,115294.899,7576778937.0585,0
2024-09-28,65749.5,66237.0,65368.1,65822.6,92773.553,1727567999999,6095989647.148,1280637,45357.404,2980985325.198,0
2024-09-29,65822.7,66059.3,65400.0,65568.1,88131.799,1727654399999,5789646713.0538,1294673,44105.125,2897677866.9951,0
2024-09-30,65568.2,65588.8,62825.0,63309.1,296848.373,1727740799999,18997631918.3586,3646635,142277.859,9104886260.4383,0
2024-10-01,63309.0,64092.6,60128.2,60776.8,429817.835,1727827199999,26755501281.8141,5090159,202041.673,12580934070.0586,0
2024-10-02,60776.7,62355.0,59934.9,60622.6,327001.805,1727913599999,19999405207.7472,4403020,165312.966,10112397461.5877,0
2024-10-03,60622.7,61452.6,59815.0,60727.2,286137.212,1727999999999,17336091836.27,4070646,142442.832,8631124732.3574,0
2024-10-04,60727.1,62457.1,60434.1,62054.4,234795.836,1728086399999,14447838961.2182,3191780,117924.251,7256208032.653,0
2024-10-05,62054.3,62344.0,61648.0,62023.1,74330.781,1728172799999,4609154133.5222,1165143,36354.653,2254335296.5705,0
2024-10-06,62023.1,62961.5,61778.9,62789.3,96413.453,1728259199999,6017121071.2754,1460205,49785.603,3107529360.2194,0
2024-10-07,62789.2,64448.2,62091.8,62190.7,298949.375,1728345599999,18940835036.916,3730708,150408.794,9532075315.1921,0
2024-10-08,62190.6,63178.7,61836.0,62131.7,226276.359,1728431999999,14122241997.2083,3007788,113386.113,7077131216.2053,0
2024-10-09,62131.8,62520.9,60251.9,60606.4,217302.173,1728518399999,13394677570.4442,2924602,102493.086,6320292483.1031,0
2024-10-10,60606.3,61297.0,58900.0,60293.2,262947.653,1728604799999,15860406266.3172,3293428,126668.725,7643262512.4768,0
2024-10-11,60293.3,63400.0,60057.8,62509.0,263691.142,1728691199999,16300232843.3846,2987936,136678.025,8451830575.4878,0
2024-10-12,62509.0,63462.6,62458.0,63176.0,102784.406,1728777599999,6470178939.6978,1502904,52596.644,3311003190.8358,0
2024-10-13,63176.0,63260.0,62020.0,62839.8,129696.156,1728863999999,8122753016.4411,1736972,65051.714,4074161973.8931,0
2024-10-14,62839.7,66533.0,62420.0,66064.9,338251.601,1728950399999,21963988365.449,4101901,178341.255,11578802686.1731,0
2024-10-15,66064.9,67953.7,64771.7,67044.1,422005.511,1729036799999,27957041428.0807,5023772,212525.53,14081744812.9218,0
2024-10-16,67044.0,68400.0,66724.2,67592.0,254153.501,1729123199999,17177776071.0405,3762374,129797.416,8774346244.8983,0
2024-10-17,67592.0,67925.9,66600.0,67401.5,220272.837,1729209599999,14795216327.4512,3150922,108933.392,7317585990.0576,0
2024-10-18,67401.5,69000.0,67165.0,68407.8,245301.761,1729295999999,16730949885.2185,3341893,124706.313,8506209999.5871,0
2024-10-19,68407.8,68684.9,68000.0,68357.1,68632.108,1729382399999,4686325947.3462,1101059,33351.493,2277466859.3621,0
2024-10-20,68357.1,69425.8,68069.8,69020.1,105939.492,1729468799999,7272050313.902,1491959,55143.159,3786176895.5645,0
2024-10-21,69020.2,69566.0,66865.9,67368.8,253437.333,1729555199999,17221797609.5618,3394803,122912.479,8352897546.3019,0
2024-10-22,67368.7,67825.0,66536.5,67406.4,218518.977,1729641599999,14691178661.737,3051273,106501.52,7161365642.6092,0
2024-10-23,67406.5,67449.0,65222.3,66647.2,248215.058,1729727999999,16468539329.4864,3273578,119532.632,7931905738.8829,0
2024-10-24,66647.3,68842.5,66482.0,68173.8,212340.722,1729814399999,14354067671.9537,2955244,106868.448,7226223379.452,0
2024-10-25,68173.8,68748.0,65557.2,66662.8,348511.871,1729900799999,23454022803.9878,4106320,167089.238,11245950945.2394,0
2024-10-26,66662.7,67450.0,66414.1,67071.8,94169.992,1729987199999,6303068381.5835,1522633,47331.442,3168535951.7001,0
2024-10-27,67071.9,68306.1,66909.4,67992.6,88468.808,1730073599999,5981933235.9308,1363490,45814.326,3097899762.0521,0
2024-10-28,67992.7,70331.0,67584.2,69940.0,256128.622,1730159999999,17649920563.6978,3334954,135854.89,9364715099.5875,0
2024-10-29,69939.9,73660.0,69733.0,72739.5,382502.06,1730246399999,27502269768.0091,4796294,199025.299,14310964149.7651,0
2024-10-30,72739.5,72984.9,71444.2,72349.0,227108.808,1730332799999,16394681792.4545,3249471,113211.086,8173511312.5496,0
2024-10-31,72349.0,72720.3,69705.0,70321.9,256485.328,1730419199999,18260860195.9338,3578458,122732.5,8739091396.8422,0
2024-11-01,70321.9,71650.0,68822.5,69495.5,352591.088,1730505599999,24669697590.1823,4618190,170405.189,11925042790.092,0
2024-11-02,69495.4,69913.1,69022.8,69366.6,79314.105,1730591999999,5511280357.915,1401664,38567.431,2680264487.408,0
2024-11-03,69366.6,69393.7,67446.6,68762.5,226477.376,1730678399999,15481140255.261,3241078,110474.573,7552569346.6532,0
2024-11-04,68762.5,69495.3,66810.0,67834.3,244912.166,1730764799999,16709405013.0392,3684843,120605.019,8229317913.7059,0
2024-11-05,67834.4,70537.4,67454.2,69353.1,273070.87,1730851199999,18923323986.0867,3919866,137002.02,9493699734.8534,0
2024-11-06,69353.1,76420.0,69272.7,75579.9,677440.286,1730937599999,50043233600.5665,9334179,345735.567,25535530724.8428,0
2024-11-07,75579.9,76900.0,74450.0,75859.4,280675.033,1731023999999,21221666454.4856,4431074,139928.414,10582872012.8322,0
2024-11-08,75859.4,77182.9,75576.3,76482.2,230370.324,1731110399999,17566203957.7434,3534735,114282.624,8715326346.1631,0
2024-11-09,76482.2,76920.0,75683.2,76675.1,117754.034,1731196799999,8994277678.533,1816643,59583.942,4551928443.172,0
2024-11-10,76675.1,81699.8,76501.1,80410.0,417426.899,1731283199999,33139797917.8655,5763782,215382.123,17097265052.9557,0
2024-11-11,80409.9,89800.0,80261.2,88728.9,614141.662,1731369599999,51921309639.7137,8091453,316223.693,26747721809.747,0
2024-11-12,88729.0,90070.1,85159.9,87972.0,639481.584,1731455999999,56145246108.6286,9027355,314356.606,27606998598.8091,0
2024-11-13,87972.0,93421.1,86180.0,90413.3,555288.297,1731542399999,49968681554.1639,8571385,277133.514,24945056051.6674,0
2024-11-14,90413.3,91846.1,86714.0,87382.7,364621.68,1731628799999,32638189823.3326,6465556,175052.126,15674764672.4505,0
2024-11-15,87382.6,91921.5,87111.0,91074.6,314431.908,1731715199999,28084223845.5762,5422261,157612.637,14079368306.9683,0
2024-11-16,91074.6,91849.8,90120.0,90643.3,129023.447,1731801599999,11746506687.2478,2572935,63437.962,5776317707.03,0
2024-11-17,90643.2,91539.6,88736.1,89899.9,167504.792,1731887999999,15122853835.9462,3269289,80279.079,7248836908.4183,0
2024-11-18,89900.0,92700.0,89422.1,90507.4,333557.11,1731974399999,30393971318.505,5685709,165196.218,15056824948.4666,0
2024-11-19,90507.4,93985.9,90405.6,92335.9,303532.031,1732060799999,27998124860.4433,5066640,154196.033,14225419074.1504,0
2024-11-20,92335.9,94849.0,91500.0,94288.0,290044.227,1732147199999,27169810860.1057,4993020,145898.739,13669687515.3239,0
2024-11-21,94288.0,99100.0,94008.7,98366.8,418383.136,1732233599999,40626855808.8208,6905515,213934.313,20772603446.4103,0
2024-11-22,98366.8,99660.0,97199.9,98921.4,265774.067,1732319999999,26216909526.3785,4555503,130427.272,12867581114.4177,0
2024-11-23,98921.5,98937.3,97173.5,97725.5,120358.422,1732406399999,11819741402.0844,2258791,57833.796,5680407129.2168,0
2024-11-24,97725.6,98666.0,95822.1,97960.4,173118.84,1732492799999,16831814834.729,3273568,84519.177,8217593372.2568,0
2024-11-25,97960.5,98999.0,92666.0,93064.0,329375.021,1732579199999,31634790118.7792,5330405,156656.185,15053596210.3709,0
2024-11-26,93064.0,95064.0,90866.4,92021.4,344929.233,1732665599999,32058954666.3463,6021621,169186.591,15726674891.569,0
2024-11-27,92021.5,97250.0,91864.0,95905.2,237005.987,1732751999999,22446169054.8116,4071168,119608.298,11331448003.0743,0
2024-11-28,95905.2,96627.6,94700.1,95694.4,154007.026,1732838399999,14702795800.1606,2817181,77818.663,7429887575.1181,0
2024-11-29,95694.4,98713.3,95404.5,97516.3,190520.949,1732924799999,18512741566.7861,3084809,96983.959,9425322800.4492,0
2024-11-30,97516.2,97522.1,96150.0,96475.1,93074.218,1733011199999,9004708395.7383,1665673,45055.735,4359094830.7142,0
2024-12-01,96475.2,97933.0,95736.5,97265.1,113222.99,1733097599999,10975143904.8559,1872343,56376.584,5466023875.9469,0
2024-12-02,97265.0,98266.0,94400.0,95890.5,257613.911,1733183999999,24755123881.9079,4234044,125164.847,12027481647.3162,0
2024-12-03,95890.6,96375.0,93605.0,95913.3,206601.98,1733270399999,19688305230.3451,3444469,101902.052,9712617439.8724,0
2024-12-04,95913.3,99099.9,94650.8,98669.8,275949.205,1733356799999,26698552379.624,4179149,138709.043,13423074277.0678,0
2024-12-05,98669.8,104630.4,90200.0,97001.5,580277.391,1733443199999,58190879933.223,9642120,287805.322,28877723631.0459,0
2024-12-06,97001.6,101988.8,96429.5,99802.5,282369.608,1733529599999,27983159150.5382,4877066,138602.426,13738512102.0764,0
2024-12-07,99802.5,100499.0,98876.9,99899.2,95858.658,1733615999999,9559737335.7918,1929665,46690.787,4656621659.9006,0
2024-12-08,99899.2,101457.9,98709.4,101200.0,109755.676,1733702399999,10964662734.3106,2103094,54846.329,5480892590.5553,0
2024-12-09,101200.1,101300.0,94039.7,97349.1,326973.59,1733788799999,32095240187.1553,5773645,154603.214,15178921296.5938,0
2024-12-10,97349.1,98320.6,94265.5,96602.4,291490.744,1733875199999,28129042004.1955,5651800,145065.327,13999753767.7756,0
2024-12-11,96602.3,101880.0,95650.0,101115.3,221807.705,1733961599999,21990321141.7717,4229343,114251.792,11330912751.363,0
2024-12-12,101115.3,102538.4,99280.2,99982.4,215219.075,1734047999999,21703839602.3259,4129177,108312.625,10925625576.3129,0
2024-12-13,99982.3,101869.5,99149.6,101371.9,152437.318,1734134399999,15327839534.2343,3042727,76027.654,7643586373.4493,0
2024-12-14,101371.9,102638.0,100559.8,101381.0,107680.549,1734220799999,10931716374.3351,2229858,53113.631,5393209129.0734,0
2024-12-15,101381.0,105374.6,101200.1,104460.4,157733.916,1734307199999,16239310087.6506,3101360,84467.83,8698622472.8903,0
2024-12-16,104460.5,107777.0,103264.6,106023.2,274395.756,1734393599999,28967203114.5623,5278040,138944.346,14670105148.1117,0
2024-12-17,106023.2,108366.8,105252.0,106074.6,197773.912,1734479999999,21115019475.6999,4179052,99997.28,10677741430.496,0
2024-12-18,106074.6,106484.6,99951.1,100181.1,328581.935,1734566399999,33924249957.0183,6216898,155604.905,16069941921.9131,0
2024-12-19,100181.2,102756.7,95681.2,97434.4,372968.463,1734652799999,37081222303.6621,7425449,179453.917,17848001701.1341,0
2024-12-20,97434.3,98243.0,92272.6,97764.4,396188.795,1734739199999,37958727658.2742,7747092,192090.031,18404614563.6525,0
2024-12-21,97764.5,99485.0,96375.0,97261.8,161258.48,1734825599999,15758501543.9687,3335893,80347.265,7853653926.3129,0
2024-12-22,97261.7,97437.9,94200.0,95153.5,148114.735,1734911999999,14215963268.6506,3134938,70507.415,6767628913.8017,0
2024-12-23,95153.4,96499.0,92464.4,94861.1,247211.855,1734998399999,23352438472.944,5207668,121829.032,11510199532.1842,0
2024-12-24,94861.0,99450.0,93525.6,98627.2,211610.632,1735084799999,20467193731.4279,3920298,109376.056,10580880454.9762,0
2024-12-25,98626.9,99580.7,97570.0,99379.7,124696.892,1735171199999,12284101310.0662,2722825,62253.484,6133707303.6393,0
2024-12-26,99379.6,99950.0,95153.0,95751.0,194857.651,1735257599999,18828963496.91,3878316,95170.879,9195863626.7316,0
2024-12-27,95750.9,97564.5,93440.0,94258.9,206008.243,1735343999999,19664748484.4432,4086656,102046.139,9741715105.6671,0
2024-12-28,94258.9,95700.0,94100.0,95259.1,67991.349,1735430399999,6441586533.2291,1613529,35331.939,3347872125.4663,0
2024-12-29,95259.1,95300.0,92961.8,93700.0,95047.934,1735516799999,8949366966.5803,1990464,44931.737,4231864476.5938,0
2024-12-30,93699.9,95031.6,91510.0,92759.3,222343.593,1735603199999,20718759693.374,4401173,111061.003,10352744732.7416,0
2024-12-31,92759.3,96254.3,92000.0,93548.9,178648.116,1735689599999,16839152825.5285,3535447,91654.172,8640104348.4182,0
2025-01-01,93548.8,95161.2,92796.5,94580.9,91236.66,1735775999999,8572615379.7751,1804360,45712.481,4296719477.4609,0
2025-01-02,94580.9,97822.4,94357.4,96967.5,181645.495,1735862399999,17520373569.6746,3485887,91670.018,8844274083.0583,0
2025-01-03,96967.6,98949.0,96061.5,98145.7,125220.674,1735948799999,12191508268.3213,2447503,62635.65,6100956961.6788,0
2025-01-04,98145.7,98760.9,97438.2,98173.2,71914.634,1736035199999,7047067115.1575,1425236,34608.531,3391666127.7631,0
2025-01-05,98173.2,98852.6,97227.0,98340.2,74949.289,1736121599999,7346604757.8706,1416760,36787.547,3606330342.2336,0
2025-01-06,98340.2,102444.0,97872.6,102180.4,207493.329,1736207999999,20828553113.3948,3872847,106223.517,10662927605.4019,0
2025-01-07,102180.5,102762.1,96153.0,96920.3,258711.309,1736294399999,25560001123.228,4469033,124202.163,12272379694.8684,0
2025-01-08,96920.2,97242.2,92500.0,95014.1,262012.113,1736380799999,24890488875.3657,5034341,125746.041,11946830838.1646,0
2025-01-09,95014.0,95358.7,91055.8,92505.9,257760.902,1736467199999,23994411572.6975,4976061,122609.978,11417561891.8993,0
2025-01-10,92506.0,95882.5,92173.6,94675.5,261942.954,1736553599999,24636484066.7169,4889944,131544.773,12376535032.8515,0
2025-01-11,94675.6,94988.0,93802.1,94562.5,64661.763,1736639999999,6101597708.5398,1369972,31163.719,2940960226.6583,0
2025-01-12,94562.4,95444.0,93661.1,94499.9,77298.133,1736726399999,7302019629.8369,1571748,38243.259,3613115317.8144,0
2025-01-13,94499.9,95934.5,88909.0,94485.3,361150.49,1736812799999,33357739608.8299,6407451,174597.8,16132783770.2438,0
2025-01-14,94485.4,97353.9,94305.4,96514.9,212859.661,1736899199999,20455516830.0708,4065158,109290.334,10503730503.8528,0
2025-01-15,96514.9,100658.9,96450.2,100460.0,222417.566,1736985599999,21890262973.6529,4026826,114044.233,11227791509.1674,0
2025-01-16,100460.0,100850.0,97293.6,99937.4,216802.52,1737071999999,21512694586.0727,3912749,106931.954,10609333702.8032,0
2025-01-17,99937.4,105784.0,99902.0,104042.5,249449.969,1737158399999,25723721360.3901,4489396,129505.273,13354794528.7122,0
2025-01-18,104042.6,104962.1,102242.8,104524.3,167940.092,1737244799999,17403566499.7749,3308318,82838.623,8586609801.9883,0
2025-01-19,104524.3,106450.0,99600.0,101311.5,280949.178,1737331199999,29174848452.0504,5347056,139324.607,14473672517.5218,0
2025-01-20,101311.5,110000.0,99501.0,102247.6,530508.18,1737417599999,55636481995.3162,10954393,264671.225,27754752489.8873,0
2025-01-21,102247.7,107241.6,100097.2,106114.5,273296.828,1737503999999,28422391304.195,6773872,137255.68,14280891116.9168,0
2025-01-22,106115.4,106390.0,103211.6,103664.9,151243.528,1737590399999,15829573488.171,3771385,74815.093,7830997423.289,0
2025-01-23,103664.9,106840.2,101211.0,103864.1,418154.019,1737676799999,43515004634.5494,8556453,206938.749,21543146961.1434,0
2025-01-24,103864.0,107076.5,102680.0,104808.1,165746.95,1737763199999,17435123504.2742,3964568,83393.686,8775081488.1489,0
2025-01-25,104808.0,105274.7,104040.6,104702.0,65630.163,1737849599999,6869072101.7618,1653111,32840.336,3437604625.5188,0
2025-01-26,104702.0,105496.9,102450.3,102560.1,75787.087,1737935999999,7903655326.0526,1627122,35869.344,3742534806.6305,0
2025-01-27,102560.0,103216.5,97680.0,102021.3,325689.874,1738022399999,32694557659.0746,7400145,156956.501,15756518585.9555,0
2025-01-28,102021.3,103797.0,100235.0,101279.6,169917.261,1738108799999,17380446310.6614,3946858,83140.626,8505451808.1173,0
2025-01-29,101279.7,104755.0,101269.7,103698.2,169989.952,1738195199999,17464739221.2713,3968545,85699.01,8805219310.5586,0
2025-01-30,103698.1,106450.0,103224.5,104676.9,136967.4,1738281599999,14403072504.9993,3003472,69611.533,7320676423.1595,0
2025-01-31,104676.9,106000.0,101509.0,102379.7,172237.817,1738367999999,17878626999.9051,3554639,84961.162,8819624879.1387,0
2025-02-01,102379.8,102734.9,100215.0,100603.6,90863.091,1738454399999,9240331525.5912,2078447,41605.579,4232004108.3664,0
2025-02-02,100603.6,101426.0,96029.6,97664.5,232934.693,1738540799999,22949597609.4826,4938568,110296.111,10866284794.4315,0
2025-02-03,97664.5,102456.0,91130.3,101293.7,455088.034,1738627199999,43861859909.7187,9447064,223647.345,21568873586.5965,0
2025-02-04,101293.6,101729.3,96100.0,97709.9,262746.203,1738713599999,26009379200.5607,5493800,129124.324,12780935015.1715,0
2025-02-05,97710.0,99124.2,96106.1,96553.2,151379.666,1738799999999,14787603373.4395,3469799,75494.667,7375761705.7319,0
2025-02-06,96553.2,99093.0,95613.5,96515.1,161521.013,1738886399999,15732382004.6025,3536819,81877.093,7976520545.3839,0
2025-02-07,96515.0,100112.4,95555.0,96454.5,223373.629,1738972799999,21837468262.4659,4285021,109960.027,10751019146.775,0
2025-02-08,96454.5,96850.0,95600.0,96411.9,69050.432,1739059199999,6644122527.1204,1556064,33693.238,3242334181.839,0
