timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2026-06-08 22:00:00,63690.7,63690.7,63171.2,63407.5,6036.812,1780959599999,382505279.262,145724,3325.982,210744179.5195,0
2026-06-08 23:00:00,63407.6,63567.6,62939.7,63057.9,5409.596,1780963199999,341644220.1584,187900,2335.161,147509587.6474,0
2026-06-09 00:00:00,63057.9,63157.3,62381.2,62522.6,15947.71,1780966799999,999714738.991,341536,7425.567,465452791.3626,0
2026-06-09 01:00:00,62522.6,62846.6,62513.0,62732.9,6038.258,1780970399999,378546010.218,198757,3253.922,203970337.2324,0
2026-06-09 02:00:00,62732.8,62849.5,62506.8,62840.0,4490.164,1780973999999,281394871.1116,163969,2146.586,134544075.4335,0
2026-06-09 03:00:00,62839.9,62945.8,62664.3,62841.0,3847.384,1780977599999,241696495.8098,127768,2046.906,128594723.0658,0
2026-06-09 04:00:00,62841.1,63402.0,62715.4,63213.7,9505.94,1780981199999,600255879.5287,212162,5202.377,328463630.4168,0
2026-06-09 05:00:00,63213.8,63499.9,63088.0,63318.5,5631.349,1780984799999,356564918.9166,146807,2898.081,183520240.5842,0
2026-06-09 06:00:00,63318.5,63487.1,63202.6,63279.4,4791.047,1780988399999,303482941.4358,111807,2249.031,142441382.4011,0
2026-06-09 07:00:00,63279.5,63424.0,62970.6,63170.8,6015.433,1780991999999,379783887.6414,126301,2912.113,183861835.0116,0
2026-06-09 08:00:00,63170.9,63183.0,62646.0,62816.9,8266.54,1780995599999,519714055.6283,178125,3490.638,219498530.1319,0
2026-06-09 09:00:00,62817.0,62923.7,62555.5,62682.5,5482.787,1780999199999,343876070.5982,141965,2314.953,145225706.1607,0
2026-06-09 10:00:00,62682.6,62802.7,62560.9,62750.0,4015.766,1781002799999,251767174.0038,114759,2171.42,136144191.8079,0
2026-06-09 11:00:00,62750.0,62786.9,62457.5,62679.4,6806.713,1781006399999,426017819.9614,138816,3013.247,188610537.9304,0
2026-06-09 12:00:00,62679.5,62868.2,62404.0,62611.6,6095.652,1781009999999,381854682.1905,160847,3058.232,191603003.669,0
2026-06-09 13:00:00,62611.6,62717.7,62125.0,62244.4,13535.918,1781013599999,843947629.5911,346916,6631.32,413491985.7356,0
2026-06-09 14:00:00,62244.4,62371.6,61075.9,61511.6,35615.599,1781017199999,2194302621.013,732874,16415.768,1011105183.9123,0
2026-06-09 15:00:00,61511.6,61680.9,61001.0,61100.7,16545.058,1781020799999,1015068742.3575,426811,8060.756,494582924.5029,0
2026-06-09 16:00:00,61100.6,61490.0,60755.0,61367.5,26909.919,1781024399999,1643096240.7368,593391,13140.512,802613983.1661,0
2026-06-09 17:00:00,61367.5,61860.0,61367.0,61667.1,12632.633,1781027999999,778651562.4717,351953,6738.993,415377438.9189,0
2026-06-09 18:00:00,61667.2,61939.0,61563.3,61756.1,5648.053,1781031599999,348673403.5346,214544,2626.883,162198059.1477,0
2026-06-09 19:00:00,61756.2,62079.5,61685.0,62068.8,6032.774,1781035199999,373368445.2644,195594,3277.804,202912204.9485,0
2026-06-09 20:00:00,62068.9,62253.2,61920.9,62132.3,4702.846,1781038799999,291957949.4684,129771,2500.591,155270943.9334,0
2026-06-09 21:00:00,62132.3,62149.8,61660.0,61732.2,5903.611,1781042399999,365296135.2084,103294,2343.172,144927017.9632,0
2026-06-09 22:00:00,61732.5,61945.4,61630.2,61688.0,3249.56,1781045999999,200730239.7721,111720,1723.196,106445171.2014,0
2026-06-09 23:00:00,61687.9,61850.0,61519.0,61695.0,3688.76,1781049599999,227465180.1556,128802,1755.538,108278062.027,0
2026-06-10 00:00:00,61694.9,61908.9,61404.6,61886.5,5067.624,1781053199999,312499277.4914,176438,2379.535,146767809.6847,0
2026-06-10 01:00:00,61886.5,61947.4,61544.2,61680.7,4252.258,1781056799999,262614395.552,180414,2167.328,133863474.1622,0
2026-06-10 02:00:00,61680.7,61807.9,61201.0,61271.3,6430.764,1781060399999,394844442.4357,192564,2814.537,172811846.3635,0
2026-06-10 03:00:00,61271.4,61571.1,61250.0,61518.2,3472.635,1781063999999,213364239.3446,128377,2063.414,126785038.5281,0
2026-06-10 04:00:00,61518.3,61535.0,61153.5,61269.6,4116.843,1781067599999,252422522.6956,130432,1856.216,113806266.0477,0
2026-06-10 05:00:00,61269.6,61368.0,61045.7,61321.6,4160.181,1781071199999,254528823.9855,135270,2142.436,131073827.4962,0
2026-06-10 06:00:00,61321.6,61493.0,61108.8,61436.5,4853.421,1781074799999,297764247.7499,137286,2389.165,146579056.3961,0
2026-06-10 07:00:00,61436.4,61783.4,61400.7,61654.3,6313.665,1781078399999,389107047.6589,153658,3268.885,201453781.4502,0
2026-06-10 08:00:00,61654.3,61707.6,61128.7,61228.7,7510.133,1781081999999,460900433.5435,188098,3675.276,225526258.4416,0
2026-06-10 09:00:00,61228.8,61396.4,60691.9,61302.7,12001.158,1781085599999,732860225.6514,266637,5400.31,329899138.1912,0
2026-06-10 10:00:00,61303.2,61426.7,61113.2,61350.1,4009.363,1781089199999,245643510.8299,132268,2179.74,133557097.1292,0
2026-06-10 11:00:00,61350.1,61406.0,60824.5,61003.1,9567.514,1781092799999,583897466.5619,281102,4572.521,279035226.9047,0
2026-06-10 12:00:00,61003.1,61918.0,60930.0,61531.7,17186.613,1781096399999,1057319994.5793,403573,8618.819,530215214.9436,0
2026-06-10 13:00:00,61531.8,62445.0,61406.8,62123.9,18689.305,1781099999999,1158551869.2627,468829,10220.505,633610113.0371,0
2026-06-10 14:00:00,62123.9,62230.0,61782.0,62170.8,11613.002,1781103599999,719814755.0045,374572,5898.847,365661980.4704,0
2026-06-10 15:00:00,62170.9,62840.2,61814.0,62604.8,18864.285,1781107199999,1175979210.1835,489249,10067.098,627718563.1063,0
2026-06-10 16:00:00,62604.7,62617.1,61891.2,62194.5,9692.542,1781110799999,603198841.2655,304928,4586.539,285498889.1442,0
2026-06-10 17:00:00,62194.6,62330.3,61616.0,61944.5,11161.95,1781114399999,690840898.1555,300185,5337.135,330291919.0329,0
2026-06-10 18:00:00,61944.4,62137.3,61552.0,61856.0,6181.953,1781117999999,382272649.3226,208914,3141.445,194312205.5942,0
2026-06-10 19:00:00,61856.0,62038.0,61641.4,61908.7,4545.789,1781121599999,281191809.7112,191865,2299.918,142286701.7861,0
2026-06-10 20:00:00,61908.7,61921.2,61644.4,61770.1,3195.626,1781125199999,197455915.9839,139726,1573.253,97212068.2867,0
2026-06-10 21:00:00,61770.1,61773.1,61150.1,61327.3,7887.368,1781128799999,484559145.592,177157,3168.698,194713705.8526,0
2026-06-10 22:00:00,61327.4,61547.9,61068.6,61353.2,7637.894,1781132399999,468021812.4381,227249,4241.562,259929394.5724,0
2026-06-10 23:00:00,61353.1,61582.1,61135.8,61483.7,4642.378,1781135999999,284966338.8155,156831,2708.505,166255234.5346,0
2026-06-11 00:00:00,61483.6,61955.8,61483.6,61794.6,6629.261,1781139599999,409583124.6326,193414,3464.727,214026917.6494,0
2026-06-11 01:00:00,61794.6,62350.0,61793.5,62180.3,6360.787,1781143199999,395171066.6766,184920,3484.812,216484035.7395,0
2026-06-11 02:00:00,62180.4,62278.3,61911.5,62113.5,4726.248,1781146799999,293438200.822,144256,2098.468,130293210.0133,0
2026-06-11 03:00:00,62113.5,62922.0,61975.6,62657.5,11223.901,1781150399999,701208634.7481,230431,7153.561,447090127.1723,0
2026-06-11 04:00:00,62657.5,62827.0,62512.6,62692.9,6342.014,1781153999999,397348302.9164,156960,3145.527,197122710.8953,0
2026-06-11 05:00:00,62692.8,62696.7,62527.5,62581.7,3206.604,1781157599999,200755477.8227,100465,1353.523,84741790.5874,0
2026-06-11 06:00:00,62581.7,62993.4,62507.9,62734.2,7813.001,1781161199999,490780945.7421,163082,4305.768,270508872.658,0
2026-06-11 07:00:00,62734.1,62812.2,62574.3,62693.3,4667.736,1781164799999,292515077.5952,99497,2207.692,138355271.2292,0
2026-06-11 08:00:00,62693.2,63043.1,62691.7,62927.2,6684.514,1781168399999,420405833.163,109760,3195.045,200958857.6639,0
2026-06-11 09:00:00,62927.2,62970.7,62753.3,62899.9,4093.748,1781171999999,257339612.7118,85759,2108.818,132569590.2249,0
2026-06-11 10:00:00,62900.0,63188.0,62771.0,63120.3,8162.024,1781175599999,514492474.9848,133252,5517.566,347920221.546,0
2026-06-11 11:00:00,63120.2,63235.9,63020.6,63078.0,7361.917,1781179199999,464834197.4605,138966,4498.884,284103748.2536,0
2026-06-11 12:00:00,63078.0,63173.8,62455.8,62978.3,20933.227,1781182799999,1315365346.3802,373231,10405.407,653924925.2957,0
2026-06-11 13:00:00,62978.3,63200.0,62644.7,63046.1,13026.119,1781186399999,820092800.86,288260,6574.397,413929723.8885,0
2026-06-11 14:00:00,63046.1,63060.0,62697.0,62699.6,7669.427,1781189999999,482157730.9457,255957,3692.075,232112049.3636,0
2026-06-11 15:00:00,62699.6,62856.7,62494.6,62721.1,8504.57,1781193599999,532878570.0737,243331,3901.844,244464732.5008,0
2026-06-11 16:00:00,62721.2,62810.0,62502.4,62546.6,4781.27,1781197199999,299594557.467,168569,2428.766,152194502.1182,0
2026-06-11 17:00:00,62546.6,63643.0,62315.0,63614.2,28276.294,1781200799999,1785305227.6386,552127,16403.888,1036211350.9038,0
2026-06-11 18:00:00,63614.2,63768.7,63283.4,63426.0,9903.762,1781204399999,628885673.3115,257451,4882.207,310170691.2414,0
2026-06-11 19:00:00,63426.0,63915.3,63350.4,63567.6,10032.986,1781207999999,638516833.6739,228251,5635.861,358676281.1717,0
2026-06-11 20:00:00,63567.7,63633.6,63235.8,63361.9,4935.297,1781211599999,312990609.2286,116033,2377.814,150798016.3299,0
2026-06-11 21:00:00,63361.9,63571.5,63359.7,63487.2,2172.23,1781215199999,137868141.4782,63165,1135.007,72031204.1233,0
2026-06-11 22:00:00,63487.3,63640.6,63425.0,63467.1,2216.095,1781218799999,140808107.1125,79190,1113.093,70730803.7943,0
2026-06-11 23:00:00,63467.1,63712.3,63328.1,63597.9,4271.542,1781222399999,271308970.0495,98618,2502.379,158955811.8002,0
2026-06-12 00:00:00,63598.0,63777.0,63489.8,63617.7,4243.194,1781225999999,270059309.3602,113735,2341.825,149050460.4403,0
2026-06-12 01:00:00,63617.7,63617.7,63271.6,63402.9,4466.191,1781229599999,283150600.2284,123194,2190.263,138861098.4302,0
2026-06-12 02:00:00,63402.9,63758.4,63402.9,63589.3,3408.002,1781233199999,216682093.717,96744,1740.167,110637913.511,0
2026-06-12 03:00:00,63589.2,63620.1,63314.7,63490.0,2027.229,1781236799999,128644467.1462,75007,1001.404,63541498.3496,0
2026-06-12 04:00:00,63490.1,63843.2,63391.2,63670.4,5901.952,1781240399999,375759168.8124,122536,3279.992,208839535.3756,0
2026-06-12 05:00:00,63670.5,63695.4,63265.4,63317.6,6047.081,1781243999999,383526844.997,124677,2722.081,172633489.9445,0
2026-06-12 06:00:00,63317.6,63385.9,62800.0,62955.9,8541.968,1781247599999,538348971.8865,190159,3742.046,235788504.2759,0
2026-06-12 07:00:00,62956.0,63180.8,62919.9,63066.5,4785.19,1781251199999,301631221.524,117587,2871.389,181008037.7148,0
2026-06-12 08:00:00,63066.5,63587.0,63063.9,63440.5,6555.915,1781254799999,415432819.0765,143260,3410.286,216065850.0093,0
2026-06-12 09:00:00,63440.5,63929.9,63398.3,63729.5,7939.036,1781258399999,505973012.1031,167394,4174.334,266027008.5729,0
2026-06-12 10:00:00,63729.5,63824.0,63541.9,63665.1,4205.305,1781261999999,267783683.1027,103400,2086.941,132893181.5528,0
2026-06-12 11:00:00,63665.2,63855.8,63650.0,63729.4,3381.03,1781265599999,215605359.5345,99424,1640.658,104625609.6912,0
2026-06-12 12:00:00,63729.4,63745.1,63331.9,63433.7,5597.36,1781269199999,355446963.4052,145799,2658.296,168798452.1331,0
2026-06-12 13:00:00,63433.8,63507.9,63020.6,63200.3,9236.386,1781272799999,584112156.9441,255839,4644.771,293743332.5638,0
2026-06-12 14:00:00,63200.3,63988.0,63160.4,63971.0,14271.383,1781276399999,907833753.5245,377711,7408.532,471302812.762,0
2026-06-12 15:00:00,63971.1,64362.6,63504.2,63557.0,26003.214,1781279999999,1665222007.0364,456727,13724.17,879080555.5259,0
2026-06-12 16:00:00,63557.1,63974.8,63477.5,63951.2,8532.953,1781283599999,544151624.6942,245098,4704.27,300013591.242,0
2026-06-12 17:00:00,63951.2,64083.3,63708.0,63836.9,4217.505,1781287199999,269395730.1289,142854,2126.032,135819060.0211,0
2026-06-12 18:00:00,63836.9,63907.0,63647.9,63661.8,3095.609,1781290799999,197390176.3447,122045,1454.23,92731944.9819,0
2026-06-12 19:00:00,63661.8,63790.8,63555.0,63555.1,3164.169,1781294399999,201414533.1022,93118,1573.32,100164337.7611,0
2026-06-12 20:00:00,63555.0,63664.4,63352.3,63417.9,4000.142,1781297999999,254005569.7031,95833,1855.969,117866384.7513,0
2026-06-12 21:00:00,63418.2,63608.1,63413.0,63450.1,2246.705,1781301599999,142667185.8871,58658,1176.24,74690014.5613,0
2026-06-12 22:00:00,63450.0,63633.3,63435.6,63482.8,2214.568,1781305199999,140647711.2639,63359,1147.613,72886210.4924,0
2026-06-12 23:00:00,63482.8,63554.7,63394.3,63547.0,1641.695,1781308799999,104185528.9918,51961,872.038,55343998.7896,0
2026-06-13 00:00:00,63547.0,63625.2,63480.0,63573.9,1951.164,1781312399999,124001300.6772,53806,1021.715,64932991.6555,0
2026-06-13 01:00:00,63573.9,63828.4,63573.9,63801.0,2669.191,1781315999999,170018031.253,67363,1570.281,100026899.0192,0
2026-06-13 02:00:00,63801.1,63806.9,63517.8,63612.0,2457.955,1781319599999,156496682.7981,58252,857.572,54596949.0017,0
2026-06-13 03:00:00,63612.1,63695.0,63360.0,63494.4,3026.794,1781323199999,192233518.2374,62044,1214.695,77144827.3761,0
2026-06-13 04:00:00,63494.4,63619.1,63444.9,63475.2,1293.536,1781326799999,82179181.9818,42576,603.791,38363846.7974,0
2026-06-13 05:00:00,63475.2,63564.8,63456.0,63554.9,1208.298,1781330399999,76755171.5695,44664,696.533,44246166.3974,0
2026-06-13 06:00:00,63554.9,63720.2,63516.3,63707.2,1642.636,1781333999999,104515139.0675,46376,957.399,60913859.8802,0
2026-06-13 07:00:00,63707.2,63879.0,63637.1,63823.9,4873.909,1781337599999,310865437.4614,71085,2300.313,146717405.6935,0
2026-06-13 08:00:00,63823.9,63896.5,63729.8,63771.6,3461.243,1781341199999,220840142.9017,66638,1564.778,99844094.3663,0
2026-06-13 09:00:00,63771.5,63833.0,63708.2,63709.9,1419.807,1781344799999,90540292.0696,40987,600.76,38311691.8824,0
2026-06-13 10:00:00,63709.9,63883.2,63683.1,63812.9,2679.471,1781348399999,170938602.3844,52474,1521.229,97049823.2134,0
2026-06-13 11:00:00,63813.0,63949.9,63809.4,63936.1,2414.403,1781351999999,154277062.1935,53466,1336.621,85407795.1498,0
2026-06-13 12:00:00,63936.1,64187.7,63882.6,64103.1,4756.321,1781355599999,304518167.3736,86664,2654.614,169973823.0115,0
2026-06-13 13:00:00,64103.0,64217.0,64026.6,64071.0,4732.652,1781359199999,303476005.3878,87738,2383.846,152878562.4834,0
2026-06-13 14:00:00,64071.0,64208.8,64052.3,64189.7,2178.915,1781362799999,139748102.8306,55591,1058.415,67886776.5238,0
2026-06-13 15:00:00,64189.8,64323.0,64147.2,64265.0,4558.288,1781366399999,292853057.1994,90196,2507.627,161113111.5719,0
2026-06-13 16:00:00,64265.1,64280.0,63862.9,63996.2,8214.293,1781369999999,525922937.5722,141568,3866.785,247595934.2847,0
2026-06-13 17:00:00,63996.1,64090.1,63902.0,63939.7,2988.244,1781373599999,191231049.7461,71052,1510.558,96668419.3564,0
2026-06-13 18:00:00,63939.7,64247.8,63939.6,64122.7,3116.164,1781377199999,199745579.0383,67487,1602.532,102710357.3531,0
2026-06-13 19:00:00,64122.7,64298.7,64111.1,64264.2,3087.802,1781380799999,198255750.0777,54800,1326.197,85155564.5411,0
2026-06-13 20:00:00,64264.2,64264.3,64195.3,64252.4,1079.311,1781384399999,69324290.1851,33147,509.828,32747213.7432,0
2026-06-13 21:00:00,64252.4,64738.0,64189.6,64435.2,7334.893,1781387999999,473133442.3222,122524,4451.328,287188289.729,0
2026-06-13 22:00:00,64435.2,64529.0,64349.3,64413.4,2850.59,1781391599999,183675319.6674,74103,1504.63,96950913.7962,0
2026-06-13 23:00:00,64413.4,64572.0,64350.5,64418.2,2165.507,1781395199999,139537066.916,61127,1146.147,73859396.7085,0
2026-06-14 00:00:00,64418.3,64548.6,64338.8,64519.3,2060.185,1781398799999,132796030.0756,61822,1093.972,70516031.0066,0
2026-06-14 01:00:00,64519.2,64682.2,64466.4,64534.1,2612.929,1781402399999,168758956.8781,77071,1353.605,87427672.4591,0
2026-06-14 02:00:00,64534.0,64606.4,64436.7,64450.0,2045.452,1781405999999,131979435.7898,54586,956.965,61749798.1597,0
2026-06-14 03:00:00,64450.1,64518.4,64421.7,64515.0,3269.628,1781409599999,210792902.7133,51411,1807.328,116529213.2476,0
2026-06-14 04:00:00,64515.0,64532.8,64281.0,64300.0,2599.296,1781413199999,167357946.5297,49009,1034.308,66601016.3041,0
2026-06-14 05:00:00,64300.0,64378.5,64260.0,64318.1,2076.942,1781416799999,133585821.6022,48109,1070.474,68856701.4954,0
2026-06-14 06:00:00,64318.1,64450.1,64208.5,64258.0,3360.246,1781420399999,216086075.1814,70438,1725.419,110969929.9331,0
2026-06-14 07:00:00,64258.0,64412.7,64186.5,64392.0,2472.615,1781423999999,158959779.3186,49989,1230.592,79126382.3368,0
2026-06-14 08:00:00,64392.1,64486.9,64353.2,64423.1,1629.08,1781427599999,104967437.7301,43419,827.462,53316003.1511,0
2026-06-14 09:00:00,64423.1,64593.1,64281.1,64584.7,3100.679,1781431199999,199865538.384,66619,1538.284,99172470.5726,0
2026-06-14 10:00:00,64584.8,64640.6,64452.8,64485.4,2531.79,1781434799999,163412898.0448,52777,1175.922,75899861.9178,0
2026-06-14 11:00:00,64485.5,64614.4,64419.3,64511.7,1865.041,1781438399999,120353058.1334,46956,940.259,60680474.045,0
2026-06-14 12:00:00,64511.7,64531.2,64255.9,64296.8,3294.214,1781441999999,212045734.7122,64524,1409.296,90701540.4563,0
2026-06-14 13:00:00,64296.7,64369.0,64207.3,64287.5,2943.823,1781445599999,189258160.8556,66592,1503.064,96641332.5422,0
2026-06-14 14:00:00,64287.4,64313.1,63830.0,63953.7,8475.881,1781449199999,542615826.7099,160479,3539.195,226551089.7684,0
2026-06-14 15:00:00,63953.7,64123.8,63945.8,63995.2,4281.19,1781452799999,274162336.5579,88492,2221.71,142285195.0706,0
2026-06-14 16:00:00,63995.2,64183.4,63901.3,63913.8,3323.998,1781456399999,212871274.261,81038,1546.883,99084260.7726,0
2026-06-14 17:00:00,63913.8,64000.0,63650.0,63706.1,5470.458,1781459999999,349125728.1668,102527,2502.267,159701755.859,0
2026-06-14 18:00:00,63706.2,63791.9,63650.9,63783.9,3170.311,1781463599999,202010466.294,67948,1883.198,120003812.1306,0
2026-06-14 19:00:00,63783.9,63830.9,63702.0,63777.3,1358.481,1781467199999,86636854.0656,39984,716.92,45723022.1578,0
2026-06-14 20:00:00,63777.4,64070.0,63761.5,63978.1,3073.059,1781470799999,196458165.9934,61589,1757.494,112352818.6344,0
2026-06-14 21:00:00,63978.2,65652.0,63973.4,65284.4,27695.963,1781474399999,1799089803.5692,448485,16454.995,1068816059.8648,0
2026-06-14 22:00:00,65284.4,65555.0,64918.2,65389.2,14246.288,1781477999999,929171859.6894,337479,6942.729,452889522.6383,0
2026-06-14 23:00:00,65389.2,65775.0,65217.0,65702.1,9775.909,1781481599999,640994553.8766,229114,5317.632,348749763.0252,0
2026-06-15 00:00:00,65702.1,65880.0,65444.0,65591.4,9044.986,1781485199999,593714832.8378,200137,4063.165,266794459.7554,0
2026-06-15 01:00:00,65591.4,65705.6,65314.3,65482.6,5936.809,1781488799999,388738313.8676,142877,3190.768,208923916.8599,0
2026-06-15 02:00:00,65482.6,65749.0,65383.6,65429.3,3923.62,1781492399999,257208201.9213,108602,1766.676,115821799.4387,0
2026-06-15 03:00:00,65429.3,65996.8,65393.4,65894.7,9255.319,1781495999999,608640575.3684,155786,5208.315,342549885.5385,0
2026-06-15 04:00:00,65894.6,65894.7,65601.8,65612.2,3331.818,1781499599999,218923744.7482,85438,1487.308,97715837.0095,0
2026-06-15 05:00:00,65612.2,65844.7,65577.8,65828.1,3066.816,1781503199999,201566282.6909,78064,1700.723,111782827.9282,0
2026-06-15 06:00:00,65828.0,65933.0,65716.4,65773.0,4071.861,1781506799999,268081716.5526,89040,1792.724,118034581.4041,0
2026-06-15 07:00:00,65773.0,65978.1,65580.0,65642.3,5386.6,1781510399999,354235926.2223,112161,2719.246,178821303.9417,0
2026-06-15 08:00:00,65642.4,65768.1,65580.3,65619.9,3912.2,1781513999999,256856879.2931,78437,1940.49,127401767.3153,0
2026-06-15 09:00:00,65620.0,65740.1,65469.0,65559.9,3326.393,1781517599999,218154525.667,77693,1610.592,105637677.659,0
2026-06-15 10:00:00,65559.8,65934.3,65545.2,65884.7,7895.239,1781521199999,519249569.5468,103602,5717.715,375998036.1526,0
2026-06-15 11:00:00,65884.7,66346.2,65807.3,66192.0,15452.401,1781524799999,1021972017.0716,278494,8320.375,550357569.4923,0
2026-06-15 12:00:00,66192.0,66570.0,66056.4,66528.5,12174.401,1781528399999,807585976.355,211212,5738.242,380741020.2786,0
2026-06-15 13:00:00,66528.5,66915.2,66375.1,66410.8,20545.811,1781531999999,1369207055.5707,384707,10334.228,688836889.0984,0
2026-06-15 14:00:00,66410.8,66646.8,66265.0,66552.3,8252.837,1781535599999,548290563.6888,196211,4295.961,285424846.6352,0
2026-06-15 15:00:00,66552.4,67255.4,66541.5,67248.5,13362.263,1781539199999,894836036.6926,250899,7734.958,518090620.4434,0
2026-06-15 16:00:00,67248.5,67254.5,67051.1,67122.3,7578.852,1781542799999,508869552.5936,174747,3489.849,234344911.5776,0
2026-06-15 17:00:00,67122.3,67122.4,66635.1,66820.7,8193.907,1781546399999,547722910.0709,172358,3610.053,241271226.623,0
2026-06-15 18:00:00,66820.7,66900.0,66678.5,66726.1,3557.451,1781549999999,237614562.1589,115284,1925.889,128638601.5731,0
2026-06-15 19:00:00,66726.1,66856.1,66302.4,66579.2,6172.572,1781553599999,410957758.8355,166852,2894.709,192741265.0462,0
2026-06-15 20:00:00,66579.1,66658.2,66445.0,66489.6,2244.671,1781557199999,149365128.6729,80928,1100.275,73221345.2883,0
2026-06-15 21:00:00,66489.6,66534.8,66284.8,66337.1,2945.274,1781560799999,195592255.9575,69725,1306.769,86801418.0658,0
2026-06-15 22:00:00,66337.1,66446.2,66065.1,66170.0,5545.129,1781564399999,367190488.9724,149518,2686.898,177931771.5951,0
2026-06-15 23:00:00,66170.0,66335.5,66086.6,66285.9,2775.711,1781567999999,183794256.2623,96541,1533.092,101515244.2516,0
2026-06-16 00:00:00,66285.9,66426.9,66197.2,66216.9,3431.519,1781571599999,227551069.5536,98946,1672.187,110903117.192,0
2026-06-16 01:00:00,66216.8,66388.8,66206.6,66309.9,2298.901,1781575199999,152429537.4466,80207,1237.511,82058245.749,0
2026-06-16 02:00:00,66309.9,66331.8,65655.0,65714.1,9099.747,1781578799999,599734097.7735,189441,3582.023,236014488.1308,0
2026-06-16 03:00:00,65714.0,66145.4,65607.1,66125.4,6605.331,1781582399999,435458094.5375,139670,3692.556,243430446.5201,0
2026-06-16 04:00:00,66125.4,66252.2,65768.7,65811.1,5555.333,1781585999999,366534670.4658,121790,2266.984,149588739.3803,0
2026-06-16 05:00:00,65811.1,66119.9,65811.1,66028.0,3516.107,1781589599999,232069876.0528,97618,1994.306,131621318.6604,0
2026-06-16 06:00:00,66028.1,66543.5,66025.1,66406.4,5633.376,1781593199999,373696685.7919,123387,3302.203,219035716.1018,0
2026-06-16 07:00:00,66406.3,66497.0,66272.1,66341.7,3952.601,1781596799999,262307743.1608,90796,2383.108,158163001.1114,0
2026-06-16 08:00:00,66341.8,66956.7,66310.5,66863.9,9095.48,1781600399999,606130945.0114,170537,5223.546,348079894.2653,0
2026-06-16 09:00:00,66863.9,66884.6,66440.1,66478.4,5305.599,1781603999999,353670198.0528,130005,2267.19,151132104.0196,0
2026-06-16 10:00:00,66478.5,66755.5,66451.1,66476.1,3834.46,1781607599999,255319786.2926,101022,1876.502,124962936.5356,0
2026-06-16 11:00:00,66476.1,66619.3,66325.4,66456.0,3380.096,1781611199999,224529945.7977,90920,1586.088,105371131.8926,0
2026-06-16 12:00:00,66456.0,66787.1,66325.2,66390.5,6611.999,1781614799999,439909210.4955,182337,3383.962,225174607.1352,0
2026-06-16 13:00:00,66390.5,66435.6,65893.2,66012.7,10953.391,1781618399999,724080206.0218,269623,5135.613,339493841.8573,0
2026-06-16 14:00:00,66012.8,66239.3,65328.8,65630.2,15588.828,1781621999999,1023946289.0224,365875,7233.133,475098524.1139,0
2026-06-16 15:00:00,65630.2,65981.5,65580.0,65841.8,7659.939,1781625599999,504058183.3692,206093,4217.057,277512260.0968,0
2026-06-16 16:00:00,65841.8,65932.3,65675.2,65730.8,3289.048,1781629199999,216312909.4767,118143,1530.754,100672539.4233,0
2026-06-16 17:00:00,65730.9,65991.7,65677.1,65946.2,3368.206,1781632799999,221747737.8958,109072,1897.553,124944034.9168,0
2026-06-16 18:00:00,65946.2,66246.1,65767.0,65822.4,5488.113,1781636399999,362140846.5427,133275,2861.579,188849299.5384,0
2026-06-16 19:00:00,65822.5,65822.5,65529.0,65653.2,4965.888,1781639999999,325957239.2777,131500,2235.786,146759045.5805,0
2026-06-16 20:00:00,65653.2,65832.7,65561.3,65824.0,2517.971,1781643599999,165475937.7269,67770,1295.13,85125928.6955,0
2026-06-16 21:00:00,65824.0,65908.4,65609.8,65741.2,2613.731,1781647199999,171863035.9539,56624,1224.211,80498078.7935,0
2026-06-16 22:00:00,65741.3,65855.0,65644.6,65745.2,2574.361,1781650799999,169235260.6201,56732,1522.855,100115316.5068,0
2026-06-16 23:00:00,65745.2,65805.0,65580.1,65644.8,1766.401,1781654399999,116006935.0768,55449,836.209,54915381.7895,0
2026-06-17 00:00:00,65644.8,65821.0,65644.8,65679.4,2124.11,1781657999999,139623193.5396,68997,1075.763,70712551.6262,0
2026-06-17 01:00:00,65679.4,65925.1,65427.9,65901.1,4784.4,1781661599999,314064578.1063,127568,2315.803,152069257.3367,0
2026-06-17 02:00:00,65901.1,66092.5,65743.0,65872.7,3487.582,1781665199999,229890421.4229,110515,1813.693,119568035.7879,0
2026-06-17 03:00:00,65872.6,65872.7,65671.8,65818.6,1896.242,1781668799999,124709231.7379,68587,832.133,54727211.2314,0
2026-06-17 04:00:00,65818.6,66019.0,65744.2,65852.5,1896.801,1781672399999,124974868.8349,59974,1066.014,70242914.5523,0
2026-06-17 05:00:00,65852.5,65948.5,65702.9,65796.1,2152.245,1781675999999,141616229.7494,65090,1033.793,68026980.2574,0
2026-06-17 06:00:00,65796.1,65869.8,65535.0,65589.4,3412.922,1781679599999,224088812.794,78983,1466.696,96304254.9533,0
2026-06-17 07:00:00,65589.4,65680.3,65200.0,65504.0,9271.031,1781683199999,606732567.0812,157144,4106.461,268811044.6546,0
2026-06-17 08:00:00,65503.9,65549.8,64800.0,64889.8,13620.919,1781686799999,886119540.5773,231312,6115.604,397753538.3709,0
2026-06-17 09:00:00,64889.9,65045.0,64800.4,64880.1,6116.04,1781690399999,397161003.856,126225,3504.274,227574327.711,0
2026-06-17 10:00:00,64880.0,64964.2,64733.5,64770.4,3937.974,1781693999999,255330744.2832,106883,1776.215,115175662.8241,0
